epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.19395008238922667,0.95346594,0.01804495804029119,0.9991283
1,0.04101090476659159,0.9894605,0.008035566203440512,0.99901164
2,0.03827535847901515,0.9896938,0.0056703229730656465,0.9989339
3,0.03726460443378582,0.9897879,0.00487059166261055,0.9992901
4,0.03667252935567064,0.9898486,0.004389086825233842,0.9992976
5,0.03634090014609132,0.9898889,0.0055732784406852314,0.9992788
6,0.036115227445078696,0.9898916,0.004322318357800375,0.99896145
7,0.035976129609477984,0.98991364,0.0049699062447636725,0.9992876
8,0.035908302232193316,0.9898787,0.0038766233990896377,0.9992901
9,0.03584114392479667,0.9898873,0.0055390745021345125,0.9992625
10,0.03572616379471054,0.9898943,0.005829577682104267,0.9992976
11,0.035657605954844414,0.9899206,0.004398568373285529,0.9992976
12,0.03558340896201948,0.98993784,0.004313620705763135,0.9993051
13,0.03555836364461047,0.9899083,0.004677716434450998,0.9991885
14,0.03549195692130793,0.9899346,0.004048101851204074,0.9992976
