epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.0893025490405081,0.9791243,0.007059915265153739,0.9953792
1,0.02055745340490202,0.9923831,0.005412988806823256,0.9978871
2,0.0201174174527991,0.9924398,0.005195495462505496,0.997978
3,0.01981071207445508,0.99249256,0.005292572243053775,0.99784476
4,0.01950852941944613,0.9925134,0.0049171767681120805,0.99794835
5,0.019273029304688435,0.9925406,0.005734021980106611,0.99679965
6,0.019152414619138663,0.9925637,0.004805270032450447,0.99791086
7,0.01907836128142858,0.99260175,0.004859969822552198,0.99785584
8,0.019029786920192786,0.9925934,0.004847385788282239,0.99786377
9,0.01899963112451641,0.9926088,0.004727841190205934,0.99806046
10,0.01895741969945272,0.9925981,0.004837407150471617,0.99786747
11,0.018927426176742635,0.9926337,0.004877939792981134,0.9979637
