epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.33930564223256676,0.89649165,0.43779738719191574,0.8389427
1,0.15121483502559924,0.9484158,0.42063336963572984,0.8614262
2,0.14215693829678008,0.94858384,0.37365783848461087,0.8613586
3,0.1398795710011932,0.9488147,0.40610586785324554,0.8612594
4,0.13892281349644373,0.9487799,0.37873704094449434,0.8583929
5,0.13825339452440352,0.94877315,0.34857656396156483,0.86117154
6,0.13763102677595143,0.94887555,0.34124500260068186,0.8611512
7,0.137436231270157,0.94891125,0.3533383463734861,0.8611693
8,0.13702638940380682,0.9489654,0.3482746874421492,0.8612752
9,0.13677247022441133,0.94890255,0.3599797589433602,0.8611873
10,0.13662394799622762,0.9489615,0.38989450907332446,0.8601439
11,0.1365382775724227,0.94896436,0.375898394130914,0.86106783
12,0.13632680047029316,0.94890934,0.3711613813778467,0.8611941
13,0.13619188060957732,0.9489673,0.32157490840301167,0.8609867
14,0.13586345352800416,0.94903004,0.38044053207737843,0.8612121
15,0.13574997791366292,0.94898176,0.37112223511772713,0.8611332
16,0.13537325129987193,0.9489615,0.3527906896115725,0.8609191
17,0.1353533938871352,0.94897985,0.37127616681706016,0.8611603
18,0.1351731822752696,0.948919,0.3710616965415945,0.8612504
19,0.13501399770298272,0.9489412,0.3815738550433592,0.8611422
20,0.13488070117665032,0.9489238,0.37744912782628137,0.8608538
21,0.13480261742183214,0.94901556,0.3771034581765271,0.8608425
22,0.13456131141958094,0.949088,0.33930017434416854,0.860678
23,0.13450831374718186,0.9492271,0.3689358339603304,0.8606284
