epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11386378739953108,0.9691026,0.017478591648412794,0.9955398
1,0.017345391024192996,0.99480397,0.017329240788853527,0.9954745
2,0.0168610079884087,0.9948932,0.017594088170452948,0.9954456
3,0.016683517384123256,0.9949034,0.017123421611228425,0.9955275
4,0.01647443203474047,0.99492925,0.01729083120631681,0.9954975
5,0.01633527807262262,0.9949391,0.017042257924790073,0.99552083
6,0.01623114194410428,0.99495214,0.01719212080466129,0.9955275
7,0.016157603982257587,0.99494976,0.01698508824507858,0.99553347
8,0.01614363699018255,0.99495417,0.017258122444467637,0.99553347
9,0.0160412935098465,0.99496293,0.016864285799924748,0.9955435
10,0.015956768968835078,0.9949675,0.01694547840488143,0.99547195
