epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11067918699981821,0.96616405,0.0247577247507334,0.992835
1,0.05280838797853456,0.9816802,0.021500291197974846,0.99313515
2,0.05056584562265548,0.98172057,0.020896480659866528,0.99374217
3,0.049494930315690557,0.9817683,0.019453477069691475,0.993134
4,0.048683943590773486,0.98180515,0.023934870549185003,0.9923431
5,0.04823410348386367,0.98181945,0.02110071474997572,0.9929329
6,0.047880091061524965,0.98182315,0.020949208212382074,0.9931321
7,0.047579578723278906,0.9818458,0.018416099295006153,0.99398494
8,0.047256461050155976,0.98184437,0.018520225709559825,0.9933456
9,0.046470120232812974,0.9818275,0.019033562864854747,0.9931644
10,0.046000868700369145,0.9818633,0.018879502403941845,0.99356437
11,0.045759046632511104,0.9818955,0.018001096230953258,0.99353737
12,0.04559015375998634,0.9819614,0.020234331437054744,0.9935842
13,0.045409032635761966,0.98202705,0.02086573797761165,0.9928211
14,0.04530562469099799,0.9820246,0.018492174306842243,0.9931738
15,0.045221989900062855,0.9820368,0.01850883836321633,0.99299747
16,0.045204753921119584,0.9819852,0.018742693725439612,0.9937523
17,0.04509655495340854,0.98203313,0.018205111844956993,0.9931873
