lr,losses
0.10000000149011612,1.0195295810699463
0.10028456151485443,0.9924170970916748
0.10056912153959274,1.0174884796142578
0.10085368156433105,1.0073782205581665
0.10113824158906937,0.9875670075416565
0.10142280161380768,1.0267705917358398
0.10170736163854599,1.041701078414917
0.1019919216632843,1.0170494318008423
0.10227648168802261,0.9963403344154358
0.10256104171276093,1.005198359489441
0.10284560173749924,0.991006076335907
0.10313016176223755,0.9469629526138306
0.10341472178697586,0.9675984382629395
0.10369928181171417,1.0082330703735352
0.10398384183645248,1.020277738571167
0.1042684018611908,0.9870693683624268
0.10455296188592911,1.0206127166748047
0.10483752191066742,0.9643891453742981
0.10512208193540573,1.0111901760101318
0.10540664196014404,0.9753124713897705
0.10569120198488235,0.9569491744041443
0.10597576200962067,0.9631125330924988
0.10626032203435898,0.9965552091598511
0.10654488205909729,0.9416749477386475
0.1068294420838356,0.9711279273033142
0.10711400210857391,1.029762625694275
0.10739856213331223,1.0036664009094238
0.10768312215805054,0.9699322581291199
0.10796768218278885,0.9473402500152588
0.10825224220752716,0.9689487218856812
0.10853680223226547,0.9411368370056152
0.10882136225700378,0.9598774909973145
0.1091059222817421,0.9770944714546204
0.10939048230648041,0.9080073833465576
0.10967504233121872,0.9811794757843018
0.10995960235595703,0.9917837977409363
0.11024416238069534,0.9614800810813904
0.11052872240543365,0.9654946327209473
0.11081328243017197,0.986568033695221
0.11109784245491028,0.9978339672088623
0.11138240247964859,0.9457513093948364
0.1116669625043869,0.9393547773361206
0.11195152252912521,0.9903194904327393
0.11223608255386353,0.9392431974411011
0.11252064257860184,0.9846013784408569
0.11280520260334015,0.9792360067367554
0.11308976262807846,0.9460361003875732
0.11337432265281677,0.9371095895767212
0.11365888267755508,0.9524866342544556
0.1139434427022934,0.9893208742141724
0.11422800272703171,0.9272332191467285
0.11451256275177002,0.986333966255188
0.11479712277650833,0.9503219127655029
0.11508168280124664,0.9372662901878357
0.11536624282598495,0.9760235548019409
0.11565080285072327,0.9387637972831726
0.11593536287546158,0.936471700668335
0.11621992290019989,0.9525690078735352
0.1165044829249382,0.9271525144577026
0.11678904294967651,0.9260890483856201
0.11707360297441483,0.9105703830718994
0.11735816299915314,0.9313302040100098
0.11764272302389145,0.9121943712234497
0.11792728304862976,0.9314022660255432
0.11821184307336807,0.9460335373878479
0.11849640309810638,0.9385806918144226
0.1187809631228447,0.9362496137619019
0.11906552314758301,0.9066298604011536
0.11935008317232132,0.9093424081802368
0.11963464319705963,0.8890976905822754
0.11991920322179794,0.900598406791687
0.12020376324653625,0.869076132774353
0.12048832327127457,0.928949773311615
0.12077288329601288,0.8835726976394653
0.12105744332075119,0.8772384524345398
0.1213420033454895,0.902905285358429
0.12162656337022781,0.8657198548316956
0.12191112339496613,0.9152383804321289
0.12219568341970444,0.9096329808235168
0.12248024344444275,0.9103221893310547
0.12276480346918106,0.8738661408424377
0.12304936349391937,0.912922203540802
0.12333392351865768,0.9583837985992432
0.123618483543396,0.9078441262245178
0.12390304356813431,0.8797380924224854
0.12418760359287262,0.896087646484375
0.12447216361761093,0.9072514176368713
0.12475672364234924,0.9011716842651367
0.12504127621650696,0.8818895816802979
0.12532582879066467,0.8850036859512329
0.1256103813648224,0.869614839553833
0.1258949339389801,0.8883659839630127
0.12617948651313782,0.9058629274368286
0.12646403908729553,0.8969368934631348
0.12674859166145325,0.8818951845169067
0.12703314423561096,0.8874673843383789
0.12731769680976868,0.8859743475914001
0.1276022493839264,0.8283993005752563
0.1278868019580841,0.9101228713989258
0.12817135453224182,0.8537287712097168
0.12845590710639954,0.8720381855964661
0.12874045968055725,0.8366111516952515
0.12902501225471497,0.8737324476242065
0.12930956482887268,0.9002313017845154
0.1295941174030304,0.8505420088768005
0.1298786699771881,0.846856951713562
0.13016322255134583,0.8544700741767883
0.13044777512550354,0.8334978222846985
0.13073232769966125,0.8745574355125427
0.13101688027381897,0.8490658402442932
0.13130143284797668,0.8271018266677856
0.1315859854221344,0.8177585601806641
0.13187053799629211,0.8494573831558228
0.13215509057044983,0.8671756982803345
0.13243964314460754,0.8546164035797119
0.13272419571876526,0.8243539929389954
0.13300874829292297,0.8732144832611084
0.1332933008670807,0.8379021286964417
0.1335778534412384,0.8352154493331909
0.13386240601539612,0.8479403257369995
0.13414695858955383,0.832920253276825
0.13443151116371155,0.8230881690979004
0.13471606373786926,0.8531490564346313
0.13500061631202698,0.833653450012207
0.1352851688861847,0.8287681937217712
0.1355697214603424,0.8536192178726196
0.13585427403450012,0.8239898681640625
0.13613882660865784,0.8200780153274536
0.13642337918281555,0.8234541416168213
0.13670793175697327,0.851282000541687
0.13699248433113098,0.801589846611023
0.1372770369052887,0.8034380674362183
0.1375615894794464,0.8172851800918579
0.13784614205360413,0.804897129535675
0.13813069462776184,0.768099308013916
0.13841524720191956,0.83843594789505
0.13869979977607727,0.8035467863082886
0.13898435235023499,0.8239161968231201
0.1392689049243927,0.7957202196121216
0.13955345749855042,0.8158662915229797
0.13983801007270813,0.8134920597076416
0.14012256264686584,0.8148356676101685
0.14040711522102356,0.822307825088501
0.14069166779518127,0.8139621019363403
0.140976220369339,0.7984163165092468
0.1412607729434967,0.8210113048553467
0.14154532551765442,0.7855498194694519
0.14182987809181213,0.8027729988098145
0.14211443066596985,0.8026369214057922
0.14239898324012756,0.7858418226242065
0.14268353581428528,0.8036457300186157
0.142968088388443,0.7975994348526001
0.1432526409626007,0.7710177302360535
0.14353719353675842,0.7765997052192688
0.14382174611091614,0.775661289691925
0.14410629868507385,0.7843753099441528
0.14439085125923157,0.783077597618103
0.14467540383338928,0.7624685168266296
0.144959956407547,0.7482652068138123
0.1452445089817047,0.7818866968154907
0.14552906155586243,0.7802839875221252
0.14581361413002014,0.7665358781814575
0.14609816670417786,0.7592840194702148
0.14638271927833557,0.7909386157989502
0.1466672718524933,0.7658059597015381
0.146951824426651,0.7843111753463745
0.14723637700080872,0.7744287252426147
0.14752092957496643,0.7935481071472168
0.14780548214912415,0.7371745109558105
0.14809003472328186,0.755184531211853
0.14837458729743958,0.7202399969100952
0.1486591398715973,0.7530170679092407
0.148943692445755,0.75297611951828
0.14922824501991272,0.7555872201919556
0.14951279759407043,0.7644534707069397
0.14979735016822815,0.7645902633666992
0.15008190274238586,0.7573191523551941
0.15036645531654358,0.7300996780395508
0.1506510078907013,0.701878011226654
0.150935560464859,0.7149451375007629
0.15122011303901672,0.7359006404876709
0.15150466561317444,0.7294387817382812
0.15178921818733215,0.7335041761398315
0.15207377076148987,0.7387159466743469
0.15235832333564758,0.716117262840271
0.1526428759098053,0.7774604558944702
0.152927428483963,0.7388491034507751
0.15321198105812073,0.7716452479362488
0.15349653363227844,0.7000919580459595
0.15378108620643616,0.7204445600509644
0.15406563878059387,0.7281020283699036
0.1543501913547516,0.6988319158554077
0.1546347439289093,0.7242825627326965
0.15491929650306702,0.7078220844268799
0.15520384907722473,0.7092771530151367
0.15548840165138245,0.69105064868927
0.15577295422554016,0.7272443175315857
0.15605750679969788,0.7054675221443176
0.1563420593738556,0.7416709661483765
0.1566266119480133,0.6876829862594604
0.15691116452217102,0.7089084386825562
0.15719571709632874,0.7072703838348389
0.15748026967048645,0.7075269222259521
0.15776482224464417,0.7068874835968018
0.15804937481880188,0.6809188723564148
0.1583339273929596,0.6654096245765686
0.1586184799671173,0.6880359053611755
0.15890303254127502,0.7159096598625183
0.15918758511543274,0.6825576424598694
0.15947213768959045,0.7204612493515015
0.15975669026374817,0.6728945970535278
0.16004124283790588,0.6971560120582581
0.1603257954120636,0.6999766826629639
0.1606103479862213,0.6586029529571533
0.16089490056037903,0.689324140548706
0.16117945313453674,0.6889588236808777
0.16146400570869446,0.7061997652053833
0.16174855828285217,0.6661021113395691
0.1620331108570099,0.6802066564559937
0.1623176634311676,0.6683061122894287
0.16260221600532532,0.7068301439285278
0.16288676857948303,0.6780999302864075
0.16317132115364075,0.659088134765625
0.16345587372779846,0.6537141799926758
0.16374042630195618,0.6707791090011597
0.1640249788761139,0.6319670677185059
0.1643095314502716,0.6712253093719482
0.16459408402442932,0.6738271713256836
0.16487863659858704,0.6621109843254089
0.16516318917274475,0.6608878374099731
0.16544774174690247,0.6738330125808716
0.16573229432106018,0.6837325096130371
0.1660168468952179,0.6622124314308167
0.1663013994693756,0.6681727170944214
0.16658595204353333,0.6888355016708374
0.16687050461769104,0.6614675521850586
0.16715505719184875,0.6519705057144165
0.16743960976600647,0.6580524444580078
0.16772416234016418,0.6593906879425049
0.1680087149143219,0.6012375354766846
0.16829326748847961,0.6578824520111084
0.16857782006263733,0.6510753035545349
0.16886237263679504,0.6362238526344299
0.16914692521095276,0.6349934339523315
0.16943147778511047,0.6716785430908203
0.1697160303592682,0.7021769881248474
0.1700005829334259,0.6340027451515198
0.17028513550758362,0.6608152389526367
0.17056968808174133,0.6167280673980713
0.17085424065589905,0.6327570676803589
0.17113879323005676,0.6055819988250732
0.17142334580421448,0.6183700561523438
0.1717078983783722,0.6381096243858337
0.1719924509525299,0.6262648105621338
0.17227700352668762,0.6367286443710327
0.17256155610084534,0.6330935955047607
0.17284610867500305,0.6384718418121338
0.17313066124916077,0.6272144317626953
0.17341521382331848,0.6133023500442505
0.1736997663974762,0.6135103106498718
0.1739843189716339,0.623009204864502
0.17426887154579163,0.6027266979217529
0.17455342411994934,0.6166155338287354
0.17483797669410706,0.6154323220252991
0.17512252926826477,0.6318140029907227
0.17540708184242249,0.6001237630844116
0.1756916344165802,0.6034783720970154
0.17597618699073792,0.5761454105377197
0.17626073956489563,0.592261552810669
0.17654529213905334,0.5743666887283325
0.17682984471321106,0.6075648665428162
0.17711439728736877,0.5975997447967529
0.1773989498615265,0.5813722610473633
0.1776835024356842,0.6030693054199219
0.17796805500984192,0.6071889996528625
0.17825260758399963,0.6066614389419556
0.17853716015815735,0.5877619385719299
0.17882171273231506,0.606063961982727
0.17910626530647278,0.5755778551101685
0.1793908178806305,0.6061245799064636
0.1796753704547882,0.5954486131668091
0.17995992302894592,0.5930261611938477
0.18024447560310364,0.6005783081054688
0.18052902817726135,0.5822367668151855
0.18081358075141907,0.5893081426620483
0.18109813332557678,0.5987962484359741
0.1813826858997345,0.5908200740814209
0.1816672384738922,0.5674188733100891
0.18195179104804993,0.5834311246871948
0.18223634362220764,0.5520937442779541
0.18252089619636536,0.5783607959747314
0.18280544877052307,0.5583357214927673
0.1830900013446808,0.5469568371772766
0.1833745539188385,0.5565076470375061
0.18365910649299622,0.5618325471878052
0.18394365906715393,0.5660167932510376
0.18422821164131165,0.5738866925239563
0.18451276421546936,0.571100652217865
0.18479731678962708,0.5693624019622803
0.1850818693637848,0.5840081572532654
0.1853664219379425,0.5421363115310669
0.18565097451210022,0.5516777038574219
0.18593552708625793,0.5770702362060547
0.18622007966041565,0.5558881163597107
0.18650463223457336,0.5521904826164246
0.18678918480873108,0.5515110492706299
0.1870737373828888,0.547308087348938
0.1873582899570465,0.5564008951187134
0.18764284253120422,0.5510572791099548
0.18792739510536194,0.5319002866744995
0.18821194767951965,0.5446673035621643
0.18849650025367737,0.5652494430541992
0.18878105282783508,0.5445342063903809
0.1890656054019928,0.5489327907562256
0.1893501579761505,0.5281732678413391
0.18963471055030823,0.569542407989502
0.18991926312446594,0.5258884429931641
0.19020381569862366,0.5276105999946594
0.19048836827278137,0.5030728578567505
0.1907729208469391,0.5063799619674683
0.1910574734210968,0.5513393878936768
0.19134202599525452,0.5308253169059753
0.19162657856941223,0.5455986261367798
0.19191113114356995,0.5503627061843872
0.19219568371772766,0.5135248899459839
0.19248023629188538,0.528167724609375
0.1927647888660431,0.547417163848877
0.1930493414402008,0.5223739743232727
0.19333389401435852,0.513883113861084
0.19361844658851624,0.5378723740577698
0.19390299916267395,0.5370714664459229
0.19418755173683167,0.5139452219009399
0.19447210431098938,0.500121533870697
0.1947566568851471,0.5092103481292725
0.1950412094593048,0.4945280849933624
0.19532576203346252,0.5332999229431152
0.19561031460762024,0.5024797916412354
0.19589486718177795,0.49526113271713257
0.19617941975593567,0.5193261504173279
0.19646397233009338,0.5042188167572021
0.1967485249042511,0.4969938099384308
0.1970330774784088,0.48366451263427734
0.19731763005256653,0.5193129777908325
0.19760218262672424,0.481576144695282
0.19788673520088196,0.5038983821868896
0.19817128777503967,0.5054628849029541
0.1984558403491974,0.48830488324165344
0.1987403929233551,0.5102137327194214
0.19902494549751282,0.5088201761245728
0.19930949807167053,0.5122113227844238
0.19959405064582825,0.5065867900848389
0.19987860321998596,0.46957820653915405
0.20016315579414368,0.4792587161064148
0.2004477083683014,0.4899427890777588
0.2007322609424591,0.4860260784626007
0.20101681351661682,0.4938504099845886
0.20130136609077454,0.48244720697402954
0.20158591866493225,0.4626208245754242
0.20187047123908997,0.4709022641181946
0.20215502381324768,0.4721778631210327
0.2024395763874054,0.48195868730545044
0.2027241289615631,0.48103803396224976
0.20300868153572083,0.4939621090888977
0.20329323410987854,0.47747817635536194
0.20357778668403625,0.4396783709526062
0.20386233925819397,0.4518511891365051
0.20414689183235168,0.44212326407432556
0.2044314444065094,0.4710998833179474
0.20471599698066711,0.4830957055091858
0.20500054955482483,0.4693160653114319
0.20528510212898254,0.4223823547363281
0.20556965470314026,0.461911141872406
0.20585420727729797,0.46604543924331665
0.2061387598514557,0.4494609236717224
0.2064233124256134,0.4683636724948883
0.20670786499977112,0.4378896951675415
0.20699241757392883,0.45250803232192993
0.20727697014808655,0.4448246359825134
0.20756152272224426,0.4284360408782959
0.20784607529640198,0.45674756169319153
0.2081306278705597,0.4345289468765259
0.2084151804447174,0.430791437625885
0.20869973301887512,0.42444539070129395
0.20898428559303284,0.45915547013282776
0.20926883816719055,0.44062304496765137
0.20955339074134827,0.45027366280555725
0.20983794331550598,0.4338211417198181
0.2101224958896637,0.4289802312850952
0.2104070484638214,0.4210517406463623
0.21069160103797913,0.42084649205207825
0.21097615361213684,0.4300845265388489
0.21126070618629456,0.4292595386505127
0.21154525876045227,0.43810850381851196
0.21182981133460999,0.4377821087837219
0.2121143639087677,0.4222257137298584
0.21239891648292542,0.4322134852409363
0.21268346905708313,0.4113767743110657
0.21296802163124084,0.4125381112098694
0.21325257420539856,0.4122200608253479
0.21353712677955627,0.40024662017822266
0.213821679353714,0.4084036946296692
0.2141062319278717,0.40958940982818604
0.21439078450202942,0.40244919061660767
0.21467533707618713,0.3979969024658203
0.21495988965034485,0.4297795593738556
0.21524444222450256,0.4139162600040436
0.21552899479866028,0.3967970907688141
0.215813547372818,0.3993980884552002
0.2160980999469757,0.402996301651001
0.21638265252113342,0.3877582848072052
0.21666720509529114,0.39603444933891296
0.21695175766944885,0.39053985476493835
0.21723631024360657,0.391704261302948
0.21752086281776428,0.3896307647228241
0.217805415391922,0.3931810259819031
0.2180899679660797,0.37927794456481934
0.21837452054023743,0.4002435803413391
0.21865907311439514,0.3800877332687378
0.21894362568855286,0.3721965551376343
0.21922817826271057,0.4123035669326782
0.2195127308368683,0.37805765867233276
0.219797283411026,0.3919398784637451
0.22008183598518372,0.38332435488700867
0.22036638855934143,0.36055660247802734
0.22065094113349915,0.3785625696182251
0.22093549370765686,0.3826087713241577
0.22122004628181458,0.38113975524902344
0.2215045988559723,0.36608436703681946
0.22178915143013,0.3542698621749878
0.22207370400428772,0.3671724200248718
0.22235825657844543,0.36365464329719543
0.22264280915260315,0.3657756447792053
0.22292736172676086,0.36377662420272827
0.22321191430091858,0.3701809346675873
0.2234964668750763,0.34922128915786743
0.223781019449234,0.3726361095905304
0.22406557202339172,0.35982948541641235
0.22435012459754944,0.3425901234149933
0.22463467717170715,0.35157838463783264
0.22491922974586487,0.3514079451560974
0.22520378232002258,0.35422033071517944
0.2254883348941803,0.3480575680732727
0.225772887468338,0.3455159366130829
0.22605744004249573,0.3478401303291321
0.22634199261665344,0.34748899936676025
0.22662654519081116,0.3368667662143707
0.22691109776496887,0.3665124177932739
0.2271956503391266,0.3336266279220581
0.2274802029132843,0.33706557750701904
0.22776475548744202,0.33634477853775024
0.22804930806159973,0.3270024061203003
0.22833386063575745,0.3341027498245239
0.22861841320991516,0.33096611499786377
0.22890296578407288,0.3364006280899048
0.2291875183582306,0.313961923122406
0.2294720709323883,0.35894349217414856
0.22975662350654602,0.3592781722545624
0.23004117608070374,0.34492695331573486
0.23032572865486145,0.3347964584827423
0.23061028122901917,0.33385351300239563
0.23089483380317688,0.322823166847229
0.2311793863773346,0.32941383123397827
0.2314639389514923,0.32357126474380493
0.23174849152565002,0.3162573277950287
0.23203304409980774,0.2991182208061218
0.23231759667396545,0.30396974086761475
0.23260214924812317,0.3230307102203369
0.23288670182228088,0.3199853003025055
0.2331712543964386,0.3174291253089905
0.2334558069705963,0.29825326800346375
0.23374035954475403,0.3250378668308258
0.23402491211891174,0.3155117630958557
0.23430946469306946,0.2959074378013611
0.23459401726722717,0.3093433380126953
0.2348785698413849,0.31075918674468994
0.2351631224155426,0.3022648096084595
0.23544767498970032,0.2970995306968689
0.23573222756385803,0.30295801162719727
0.23601678013801575,0.30974486470222473
0.23630133271217346,0.30366072058677673
0.23658588528633118,0.3044298589229584
0.2368704378604889,0.2938089370727539
0.2371549904346466,0.2955966591835022
0.23743954300880432,0.29797911643981934
0.23772409558296204,0.2878696918487549
0.23800864815711975,0.29782992601394653
0.23829320073127747,0.2969580292701721
0.23857775330543518,0.28733187913894653
0.2388623058795929,0.281466007232666
0.2391468584537506,0.28354817628860474
0.23943141102790833,0.2852163314819336
0.23971596360206604,0.2941397428512573
0.24000051617622375,0.27453023195266724
0.24028506875038147,0.2887084484100342
0.24056962132453918,0.2699460983276367
0.2408541738986969,0.27360260486602783
0.24113872647285461,0.26832863688468933
0.24142327904701233,0.2668185234069824
0.24170783162117004,0.2693018913269043
0.24199238419532776,0.2695135176181793
0.24227693676948547,0.25842803716659546
0.2425614893436432,0.27450546622276306
0.2428460419178009,0.272769570350647
0.24313059449195862,0.26148295402526855
0.24341514706611633,0.2571716010570526
0.24369969964027405,0.26792970299720764
0.24398425221443176,0.2731087803840637
0.24426880478858948,0.2605266571044922
0.2445533573627472,0.25303494930267334
0.2448379099369049,0.24420708417892456
0.24512246251106262,0.23986518383026123
0.24540701508522034,0.25583356618881226
0.24569156765937805,0.24724574387073517
0.24597612023353577,0.2441212236881256
0.24626067280769348,0.24844945967197418
0.2465452253818512,0.26003578305244446
0.2468297779560089,0.2459631860256195
0.24711433053016663,0.2568207085132599
0.24739888310432434,0.23576980829238892
0.24768343567848206,0.24093036353588104
0.24796798825263977,0.24346959590911865
0.24825254082679749,0.2549450397491455
0.2485370934009552,0.2407306283712387
0.24882164597511292,0.24088039994239807
0.24910619854927063,0.24295276403427124
0.24939075112342834,0.22943159937858582
0.24967530369758606,0.22538402676582336
0.24995985627174377,0.22914907336235046
0.2502444088459015,0.2185218334197998
0.2505289614200592,0.24162748456001282
0.2508135139942169,0.22048142552375793
0.25109806656837463,0.22112759947776794
0.25138261914253235,0.23283465206623077
0.25166717171669006,0.222462460398674
0.2519517242908478,0.23824042081832886
0.2522362768650055,0.22491341829299927
0.2525208294391632,0.21421681344509125
0.2528053820133209,0.22073045372962952
0.25308993458747864,0.21676433086395264
0.25337448716163635,0.21491174399852753
0.25365903973579407,0.2311798632144928
0.2539435923099518,0.21780073642730713
0.2542281448841095,0.2035248577594757
0.2545126974582672,0.20107129216194153
0.2547972500324249,0.20612025260925293
0.25508180260658264,0.20476628839969635
0.25536635518074036,0.21505171060562134
0.25565090775489807,0.19852538406848907
0.2559354603290558,0.20863652229309082
0.2562200129032135,0.2221580147743225
0.2565045654773712,0.21420085430145264
0.25678911805152893,0.2111985683441162
0.25707367062568665,0.20948168635368347
0.25735822319984436,0.21273410320281982
0.2576427757740021,0.19639772176742554
0.2579273283481598,0.19051742553710938
0.2582118809223175,0.19673387706279755
0.2584964334964752,0.19481299817562103
0.25878098607063293,0.20753547549247742
0.25906553864479065,0.1960764229297638
0.25935009121894836,0.1893208920955658
0.2596346437931061,0.18824464082717896
0.2599191963672638,0.1967896819114685
0.2602037489414215,0.20072340965270996
0.2604883015155792,0.18149837851524353
0.26077285408973694,0.18156108260154724
0.26105740666389465,0.17868921160697937
0.26134195923805237,0.17798621952533722
0.2616265118122101,0.1973484605550766
0.2619110643863678,0.18359650671482086
0.2621956169605255,0.17722393572330475
0.2624801695346832,0.16946637630462646
0.26276472210884094,0.16691231727600098
0.26304927468299866,0.1655324548482895
0.26333382725715637,0.17758622765541077
0.2636183798313141,0.18292151391506195
0.2639029324054718,0.17635950446128845
0.2641874849796295,0.16742224991321564
0.26447203755378723,0.16649702191352844
0.26475659012794495,0.1840851604938507
0.26504114270210266,0.17660310864448547
0.2653256952762604,0.1721896231174469
0.2656102478504181,0.15891730785369873
0.2658948004245758,0.18292364478111267
0.2661793529987335,0.15177583694458008
0.26646390557289124,0.15445934236049652
0.26674845814704895,0.16139355301856995
0.26703301072120667,0.15780030190944672
0.2673175632953644,0.16715633869171143
0.2676021158695221,0.15770961344242096
0.2678866684436798,0.17184647917747498
0.2681712210178375,0.16618388891220093
0.26845577359199524,0.15349289774894714
0.26874032616615295,0.18023031949996948
0.26902487874031067,0.14526735246181488
0.2693094313144684,0.15039362013339996
0.2695939838886261,0.1550985872745514
0.2698785364627838,0.1538819819688797
0.27016308903694153,0.15280336141586304
0.27044764161109924,0.14101798832416534
0.27073219418525696,0.14840036630630493
0.2710167467594147,0.16222773492336273
0.2713012993335724,0.15308652818202972
0.2715858519077301,0.153694748878479
0.2718704044818878,0.15274667739868164
0.27215495705604553,0.1439180076122284
0.27243950963020325,0.14917223155498505
0.27272406220436096,0.1388406753540039
0.2730086147785187,0.15045897662639618
0.2732931673526764,0.14624963700771332
0.2735777199268341,0.14804059267044067
0.2738622725009918,0.13090676069259644
0.27414682507514954,0.14022760093212128
0.27443137764930725,0.13866789638996124
0.27471593022346497,0.15527361631393433
0.2750004827976227,0.13241802155971527
0.2752850353717804,0.13101379573345184
0.2755695879459381,0.13674405217170715
0.2758541405200958,0.14008525013923645
0.27613869309425354,0.13756051659584045
0.27642324566841125,0.12554505467414856
0.27670779824256897,0.12850135564804077
0.2769923508167267,0.1310635507106781
0.2772769033908844,0.14923296868801117
0.2775614559650421,0.1268872320652008
0.27784600853919983,0.11403105407953262
0.27813056111335754,0.14721228182315826
0.27841511368751526,0.12239652872085571
0.278699666261673,0.12053157389163971
0.2789842188358307,0.13843899965286255
0.2792687714099884,0.12720811367034912
0.2795533239841461,0.12169773876667023
0.27983787655830383,0.12308921664953232
0.28012242913246155,0.13656997680664062
0.28040698170661926,0.1179734617471695
0.280691534280777,0.1216447651386261
0.2809760868549347,0.11541922390460968
0.2812606394290924,0.10656929016113281
0.2815451920032501,0.11762729287147522
0.28182974457740784,0.1319669634103775
0.28211429715156555,0.11885329335927963
0.28239884972572327,0.12137582898139954
0.282683402299881,0.11785907298326492
0.2829679548740387,0.1147853434085846
0.2832525074481964,0.10585930943489075
0.2835370600223541,0.11207342147827148
0.28382161259651184,0.10456037521362305
0.28410616517066956,0.12758898735046387
0.28439071774482727,0.11624620109796524
0.284675270318985,0.11589910089969635
0.2849598228931427,0.11569120734930038
0.2852443754673004,0.10468107461929321
0.28552892804145813,0.1083737313747406
0.28581348061561584,0.10003895312547684
0.28609803318977356,0.10497970134019852
0.2863825857639313,0.1024855300784111
0.286667138338089,0.09982495754957199
0.2869516909122467,0.09885096549987793
0.2872362434864044,0.098326176404953
0.28752079606056213,0.10651896148920059
0.28780534863471985,0.10808026790618896
0.28808990120887756,0.1016438752412796
0.2883744537830353,0.0975973904132843
0.288659006357193,0.09496555477380753
0.2889435589313507,0.09443613886833191
0.2892281115055084,0.10109685361385345
0.28951266407966614,0.09885016083717346
0.28979721665382385,0.10261166095733643
0.29008176922798157,0.09229645133018494
0.2903663218021393,0.10074907541275024
0.290650874376297,0.10315506160259247
0.2909354269504547,0.09584958851337433
0.2912199795246124,0.09825743734836578
0.29150453209877014,0.10281187295913696
0.29178908467292786,0.09419574588537216
0.29207363724708557,0.10227923095226288
0.2923581898212433,0.10073412954807281
0.292642742395401,0.11761456727981567
0.2929272949695587,0.09819962084293365
0.29321184754371643,0.08921438455581665
0.29349640011787415,0.09851691871881485
0.29378095269203186,0.09665548801422119
0.2940655052661896,0.0926559716463089
0.2943500578403473,0.08385085314512253
0.294634610414505,0.08421490341424942
0.2949191629886627,0.08613148331642151
0.29520371556282043,0.08486992120742798
0.29548826813697815,0.09060212224721909
0.29577282071113586,0.08814607560634613
0.2960573732852936,0.09749069064855576
0.2963419258594513,0.08254247903823853
0.296626478433609,0.09548356384038925
0.2969110310077667,0.10710325092077255
0.29719558358192444,0.0823596715927124
0.29748013615608215,0.09746892750263214
0.29776468873023987,0.10000857710838318
0.2980492413043976,0.07551884651184082
0.2983337938785553,0.08186441659927368
0.298618346452713,0.08541293442249298
0.2989028990268707,0.08023181557655334
0.29918745160102844,0.08593659102916718
0.29947200417518616,0.0922996923327446
0.29975655674934387,0.07961314916610718
0.3000411093235016,0.08493204414844513
