lr,losses
0.10000000149011612,0.8593978881835938
0.10024216026067734,0.9460790157318115
0.10048431903123856,0.8957303762435913
0.10072647780179977,0.8829807043075562
0.10096863657236099,0.9532009363174438
0.10121079534292221,0.9314018487930298
0.10145295411348343,0.9726843237876892
0.10169511288404465,0.8486907482147217
0.10193727165460587,0.985610842704773
0.10217943042516708,0.9191501140594482
0.1024215891957283,0.9055726528167725
0.10266374796628952,0.9092803001403809
0.10290590673685074,0.9128274321556091
0.10314806550741196,0.896259069442749
0.10339022427797318,0.882155179977417
0.1036323830485344,0.9340891242027283
0.10387454181909561,0.88583904504776
0.10411670058965683,0.8573085069656372
0.10435885936021805,0.9710074663162231
0.10460101813077927,0.8708578944206238
0.10484317690134048,0.873870313167572
0.1050853356719017,0.8731499910354614
0.10532749444246292,0.9219298958778381
0.10556965321302414,0.8554498553276062
0.10581181198358536,0.845564603805542
0.10605397075414658,0.8846452832221985
0.1062961295247078,0.8341076970100403
0.10653828829526901,0.8953060507774353
0.10678044706583023,0.8739091157913208
0.10702260583639145,0.9314136505126953
0.10726476460695267,0.9343135952949524
0.10750692337751389,0.8270047903060913
0.1077490821480751,0.8164337873458862
0.10799124091863632,0.8835958242416382
0.10823339968919754,0.919414758682251
0.10847555845975876,0.8414736986160278
0.10871771723031998,0.8550339937210083
0.1089598760008812,0.8749596476554871
0.10920203477144241,0.873200535774231
0.10944419354200363,0.909581184387207
0.10968635231256485,0.8466774225234985
0.10992851108312607,0.842144250869751
0.11017066985368729,0.8589317798614502
0.1104128286242485,0.8674805164337158
0.11065498739480972,0.847434401512146
0.11089714616537094,0.8732721209526062
0.11113930493593216,0.8686095476150513
0.11138146370649338,0.81520015001297
0.1116236224770546,0.8140038251876831
0.11186578124761581,0.8406546711921692
0.11210794001817703,0.8620346784591675
0.11235009878873825,0.857650637626648
0.11259225755929947,0.8294621706008911
0.11283441632986069,0.7805283665657043
0.1130765751004219,0.8880943059921265
0.11331873387098312,0.7946568727493286
0.11356089264154434,0.8188362121582031
0.11380305141210556,0.7959877252578735
0.11404521018266678,0.8556742072105408
0.114287368953228,0.8478637337684631
0.11452952772378922,0.8605406284332275
0.11477168649435043,0.8385218977928162
0.11501384526491165,0.8027013540267944
0.11525600403547287,0.808411717414856
0.11549816280603409,0.8690592050552368
0.1157403215765953,0.8132399320602417
0.11598248034715652,0.8272828459739685
0.11622463911771774,0.8492827415466309
0.11646679788827896,0.7935067415237427
0.11670895665884018,0.8564807176589966
0.1169511154294014,0.8337279558181763
0.11719327419996262,0.8595830202102661
0.11743543297052383,0.8668950796127319
0.11767759174108505,0.8289920687675476
0.11791975051164627,0.8016315698623657
0.11816190928220749,0.7659672498703003
0.11840406805276871,0.7619986534118652
0.11864622682332993,0.8244906663894653
0.11888838559389114,0.7921600341796875
0.11913054436445236,0.8368079662322998
0.11937270313501358,0.771645188331604
0.1196148619055748,0.7877185344696045
0.11985702067613602,0.7668870687484741
0.12009917944669724,0.747158408164978
0.12034133821725845,0.7952181100845337
0.12058349698781967,0.8143305778503418
0.12082565575838089,0.8018995523452759
0.12106781452894211,0.8343441486358643
0.12130997329950333,0.7610634565353394
0.12155213207006454,0.7707700133323669
0.12179429084062576,0.7534878253936768
0.12203644961118698,0.8389227986335754
0.1222786083817482,0.80592942237854
0.12252076715230942,0.7896292209625244
0.12276292592287064,0.7715186476707458
0.12300508469343185,0.7943248748779297
0.12324724346399307,0.7593488693237305
