lr,losses
0.10000000149011612,0.9186267256736755
0.10033947229385376,0.893877387046814
0.1006789430975914,0.9040012359619141
0.10101841390132904,0.912175178527832
0.10135788470506668,0.8892630338668823
0.10169735550880432,0.9242724180221558
0.10203682631254196,0.9005343914031982
0.1023762971162796,0.8736671209335327
0.10271576792001724,0.9173594117164612
0.10305523872375488,0.9037976264953613
0.10339470952749252,0.883074164390564
0.10373418033123016,0.8823490142822266
0.1040736511349678,0.8719459772109985
0.10441312193870544,0.9575119018554688
0.10475259274244308,0.8798888325691223
0.10509206354618073,0.8622727990150452
0.10543153434991837,0.8946880102157593
0.105771005153656,0.8864901065826416
0.10611047595739365,0.8864399194717407
0.10644994676113129,0.8976253867149353
0.10678941756486893,0.8837148547172546
0.10712888836860657,0.9154595732688904
0.10746835917234421,0.9259738326072693
0.10780782997608185,0.8763387799263
0.10814730077981949,0.9288528561592102
0.10848677158355713,0.8962158560752869
0.10882624238729477,0.8726215362548828
0.10916571319103241,0.9023318290710449
0.10950518399477005,0.8784642219543457
0.10984465479850769,0.84886634349823
0.11018412560224533,0.8512975573539734
0.11052359640598297,0.8720953464508057
0.11086306720972061,0.8451941013336182
0.11120253801345825,0.8514108657836914
0.11154200881719589,0.8379020690917969
0.11188147962093353,0.8804188966751099
0.11222095042467117,0.8538038730621338
0.11256042122840881,0.8848575353622437
0.11289989203214645,0.8355926275253296
0.1132393628358841,0.8532117605209351
0.11357883363962173,0.8927038908004761
0.11391830444335938,0.8632122874259949
0.11425777524709702,0.8359414339065552
0.11459724605083466,0.8384577035903931
0.1149367168545723,0.8411543965339661
0.11527618765830994,0.8516566157341003
0.11561565846204758,0.8546502590179443
0.11595512926578522,0.8582395911216736
0.11629460006952286,0.866308867931366
0.1166340708732605,0.8271286487579346
0.11697354167699814,0.8634623289108276
0.11731301248073578,0.8315428495407104
0.11765248328447342,0.8361402750015259
0.11799195408821106,0.8497344255447388
0.1183314248919487,0.8464038372039795
0.11867089569568634,0.8733577132225037
0.11901036649942398,0.8950901031494141
0.11934983730316162,0.8294970989227295
0.11968930810689926,0.8912146091461182
0.1200287789106369,0.8738871812820435
0.12036824971437454,0.8434022665023804
0.12070772051811218,0.8819142580032349
0.12104719132184982,0.8103442788124084
0.12138666212558746,0.8432669043540955
0.1217261329293251,0.8207559585571289
0.12206560373306274,0.8150230050086975
0.12240507453680038,0.8314054012298584
0.12274454534053802,0.8102094531059265
0.12308401614427567,0.8097057342529297
0.1234234869480133,0.8611222505569458
0.12376295775175095,0.8148641586303711
0.12410242855548859,0.8639132976531982
0.12444189935922623,0.8045914769172668
0.12478137016296387,0.8028362393379211
0.1251208335161209,0.8263692855834961
0.12546029686927795,0.8131380081176758
0.125799760222435,0.8332220315933228
0.12613922357559204,0.815080463886261
0.12647868692874908,0.8596245050430298
0.12681815028190613,0.8568834066390991
0.12715761363506317,0.8146758675575256
0.12749707698822021,0.8231781721115112
0.12783654034137726,0.7915686964988708
0.1281760036945343,0.7988224029541016
0.12851546704769135,0.8201431632041931
0.1288549304008484,0.8123883008956909
0.12919439375400543,0.7918333411216736
0.12953385710716248,0.8312393426895142
0.12987332046031952,0.828732430934906
0.13021278381347656,0.8267265558242798
0.1305522471666336,0.826038122177124
0.13089171051979065,0.7876918911933899
0.1312311738729477,0.7694177627563477
0.13157063722610474,0.8055444955825806
0.13191010057926178,0.810951292514801
0.13224956393241882,0.8059412837028503
0.13258902728557587,0.7880352735519409
0.1329284906387329,0.7980253100395203
0.13326795399188995,0.7817342281341553
0.133607417345047,0.8417685031890869
0.13394688069820404,0.8263626098632812
0.13428634405136108,0.7971323132514954
0.13462580740451813,0.7737396359443665
0.13496527075767517,0.761048436164856
0.13530473411083221,0.7796463966369629
0.13564419746398926,0.8148692846298218
0.1359836608171463,0.807999849319458
0.13632312417030334,0.7828823328018188
0.1366625875234604,0.7654240131378174
0.13700205087661743,0.7626744508743286
0.13734151422977448,0.7931652069091797
0.13768097758293152,0.8045175075531006
0.13802044093608856,0.7608120441436768
0.1383599042892456,0.7631023526191711
0.13869936764240265,0.7677354216575623
0.1390388309955597,0.7962682247161865
0.13937829434871674,0.7696306705474854
0.13971775770187378,0.7426326274871826
0.14005722105503082,0.7502521276473999
0.14039668440818787,0.7730125188827515
0.1407361477613449,0.7868143916130066
0.14107561111450195,0.7844135761260986
0.141415074467659,0.7440840005874634
0.14175453782081604,0.7741663455963135
0.14209400117397308,0.776296854019165
0.14243346452713013,0.7436131238937378
0.14277292788028717,0.7548627853393555
0.1431123912334442,0.7473841905593872
0.14345185458660126,0.8386514186859131
0.1437913179397583,0.7380267381668091
0.14413078129291534,0.7566665410995483
0.1444702446460724,0.770260214805603
0.14480970799922943,0.7439536452293396
0.14514917135238647,0.7740412950515747
0.14548863470554352,0.7538773417472839
0.14582809805870056,0.7413370609283447
0.1461675614118576,0.7413856983184814
0.14650702476501465,0.7912545204162598
0.1468464881181717,0.7509890794754028
0.14718595147132874,0.7390150427818298
0.14752541482448578,0.751639723777771
0.14786487817764282,0.7362402081489563
0.14820434153079987,0.74334716796875
0.1485438048839569,0.7297122478485107
0.14888326823711395,0.7469383478164673
0.149222731590271,0.7372986078262329
0.14956219494342804,0.7010955214500427
0.14990165829658508,0.7376189231872559
0.15024112164974213,0.7566709518432617
