lr,losses
0.10000000149011612,0.9877686500549316
0.10173200070858002,0.9896122217178345
0.10346399992704391,0.9704747200012207
0.10519599914550781,0.9798271656036377
0.10692799836397171,0.9549595713615417
0.10865999758243561,1.0029470920562744
0.1103919968008995,0.9549126625061035
0.1121239960193634,0.9614644646644592
0.1138559952378273,1.021078109741211
0.1155879944562912,0.9956896305084229
0.1173199936747551,0.924363374710083
0.119051992893219,0.9532804489135742
0.12078399211168289,0.9363828301429749
0.12251599133014679,0.9615641832351685
0.12424799054861069,0.9003294110298157
0.12597998976707458,0.978590190410614
0.12771198153495789,0.9075289964675903
0.1294439733028412,0.9588718414306641
0.1311759650707245,0.9139281511306763
0.1329079568386078,0.9526451826095581
0.1346399486064911,0.9682785868644714
0.1363719403743744,0.9322429895401001
0.1381039321422577,0.9688528180122375
0.139835923910141,0.9194135665893555
0.1415679156780243,0.95787513256073
0.1432999074459076,0.9499760866165161
0.1450318992137909,0.9483002424240112
0.1467638909816742,0.9122099280357361
0.1484958827495575,0.9161170721054077
0.1502278745174408,0.959395706653595
0.1519598662853241,0.9099555611610413
0.1536918580532074,0.8926281929016113
0.1554238498210907,0.9316150546073914
0.157155841588974,0.9055734276771545
0.1588878333568573,0.9042412042617798
0.1606198251247406,0.8613324165344238
0.1623518168926239,0.9098979830741882
0.1640838086605072,0.8936048746109009
0.1658158004283905,0.9003701210021973
0.1675477921962738,0.9102785587310791
0.1692797839641571,0.903993546962738
0.1710117757320404,0.9330096244812012
0.1727437674999237,0.9013612270355225
0.174475759267807,0.9116149544715881
0.1762077510356903,0.9354408979415894
0.1779397428035736,0.8830394744873047
0.1796717345714569,0.8648519515991211
0.1814037263393402,0.8988616466522217
0.1831357181072235,0.9353632926940918
0.1848677098751068,0.9229844808578491
0.1865997016429901,0.8606639504432678
0.1883316934108734,0.8851749897003174
0.1900636851787567,0.86539626121521
0.19179567694664001,0.8436800241470337
0.19352766871452332,0.8377995491027832
0.19525966048240662,0.8156925439834595
0.19699165225028992,0.8368484973907471
0.19872364401817322,0.8473637104034424
0.20045563578605652,0.8535103797912598
0.20218762755393982,0.8754663467407227
0.20391961932182312,0.838310718536377
0.20565161108970642,0.8405822515487671
0.20738360285758972,0.8539569973945618
0.20911559462547302,0.8817816376686096
0.21084758639335632,0.8516509532928467
0.21257957816123962,0.804203450679779
0.21431156992912292,0.8010067939758301
0.21604356169700623,0.8244172930717468
0.21777555346488953,0.8041496276855469
0.21950754523277283,0.8281382322311401
0.22123953700065613,0.8122397661209106
0.22297152876853943,0.8722432851791382
0.22470352053642273,0.8316947221755981
0.22643551230430603,0.8335402011871338
0.22816750407218933,0.7740532159805298
0.22989949584007263,0.8144876956939697
0.23163148760795593,0.7981507182121277
0.23336347937583923,0.8239321112632751
0.23509547114372253,0.8263319730758667
0.23682746291160583,0.8386788368225098
0.23855945467948914,0.7641716003417969
0.24029144644737244,0.833534300327301
0.24202343821525574,0.7591502666473389
0.24375542998313904,0.8178654909133911
0.24548742175102234,0.7599499225616455
0.24721941351890564,0.8061943054199219
0.24895140528678894,0.7374253273010254
0.25068339705467224,0.7413197159767151
0.25241538882255554,0.8520461320877075
0.25414738059043884,0.7663455605506897
0.25587937235832214,0.7678391933441162
0.25761136412620544,0.7419688701629639
0.25934335589408875,0.7492474317550659
0.26107534766197205,0.7688018083572388
0.26280733942985535,0.7834669351577759
0.26453933119773865,0.7460165619850159
0.26627132296562195,0.7922439575195312
0.26800331473350525,0.7346042394638062
0.26973530650138855,0.794243335723877
0.27146729826927185,0.7670679688453674
0.27319929003715515,0.7595516443252563
0.27493128180503845,0.7895236015319824
0.27666327357292175,0.7129334211349487
0.27839526534080505,0.7649422883987427
0.28012725710868835,0.7105982303619385
0.28185924887657166,0.7483927607536316
0.28359124064445496,0.7186977863311768
0.28532323241233826,0.7603939771652222
0.28705522418022156,0.6944798231124878
0.28878721594810486,0.6942505240440369
0.29051920771598816,0.6963353157043457
0.29225119948387146,0.699068546295166
0.29398319125175476,0.663482129573822
0.29571518301963806,0.6746608018875122
0.29744717478752136,0.7416342496871948
0.29917916655540466,0.6990113258361816
0.30091115832328796,0.7090103626251221
0.30264315009117126,0.6811089515686035
0.30437514185905457,0.6744248867034912
0.30610713362693787,0.6742911338806152
0.30783912539482117,0.7076599597930908
0.30957111716270447,0.6985589265823364
0.31130310893058777,0.7195443511009216
0.31303510069847107,0.6422443985939026
0.31476709246635437,0.6626946330070496
0.31649908423423767,0.6408035159111023
0.31823107600212097,0.6578381061553955
0.3199630677700043,0.6698108315467834
0.3216950595378876,0.6718582510948181
0.3234270513057709,0.6682413220405579
0.3251590430736542,0.6274653077125549
0.3268910348415375,0.6681277751922607
0.3286230266094208,0.6299340724945068
0.3303550183773041,0.6207611560821533
0.3320870101451874,0.6286994218826294
0.3338190019130707,0.6202263236045837
0.335550993680954,0.6699608564376831
0.3372829854488373,0.632077693939209
0.3390149772167206,0.6527962684631348
0.3407469689846039,0.6083211302757263
0.3424789607524872,0.6288834810256958
0.3442109525203705,0.6116042733192444
0.3459429442882538,0.6640620231628418
0.3476749360561371,0.5808823108673096
0.3494069278240204,0.6628315448760986
0.3511389195919037,0.6347141265869141
0.352870911359787,0.629517674446106
0.3546029031276703,0.6318352222442627
0.3563348948955536,0.6351609230041504
0.3580668866634369,0.5764139294624329
0.3597988784313202,0.6165853142738342
0.3615308701992035,0.5910475254058838
0.3632628619670868,0.6338233351707458
0.3649948537349701,0.5400894284248352
0.3667268455028534,0.5723810195922852
0.3684588372707367,0.5728020071983337
0.37019082903862,0.5786353349685669
0.3719228208065033,0.5737795233726501
0.3736548125743866,0.5805134177207947
0.3753868043422699,0.5773575305938721
0.3771187961101532,0.5478519201278687
0.3788507878780365,0.5823560953140259
0.3805827796459198,0.5394083857536316
0.3823147714138031,0.5455873012542725
0.3840467631816864,0.5798825025558472
0.3857787549495697,0.5356231927871704
0.387510746717453,0.5451502203941345
0.3892427384853363,0.5261071920394897
0.3909747302532196,0.5528371930122375
0.3927067220211029,0.5374315977096558
0.3944387137889862,0.5292826890945435
