lr,losses
0.10000000149011612,0.8576607704162598
0.10094106197357178,0.9003485441207886
0.10188212245702744,0.9006433486938477
0.1028231829404831,0.9370083212852478
0.10376424342393875,0.9110443592071533
0.10470530390739441,0.9389104247093201
0.10564636439085007,0.9281659126281738
0.10658742487430573,0.943365216255188
0.10752848535776138,0.9207574725151062
0.10846954584121704,0.952716052532196
0.1094106063246727,0.9110859036445618
0.11035166680812836,0.9150652289390564
0.11129272729158401,0.9097912907600403
0.11223378777503967,0.9310776591300964
0.11317484825849533,0.8998225927352905
0.11411590874195099,0.9093141555786133
0.11505696922540665,0.9139084219932556
0.1159980297088623,0.8790446519851685
0.11693909019231796,0.8879125118255615
0.11788015067577362,0.9096618890762329
0.11882121115922928,0.8908976316452026
0.11976227164268494,0.8855492472648621
0.1207033321261406,0.9227045178413391
0.12164439260959625,0.9150456190109253
0.12258545309305191,0.8535598516464233
0.12352651357650757,0.8552907109260559
0.12446757405996323,0.8960176110267639
0.12540863454341888,0.8897206783294678
0.12634968757629395,0.8373757600784302
0.127290740609169,0.8364034295082092
0.12823179364204407,0.8849327564239502
0.12917284667491913,0.8880133628845215
0.1301138997077942,0.8704789876937866
0.13105495274066925,0.8788004517555237
0.1319960057735443,0.8951162099838257
0.13293705880641937,0.8539692759513855
0.13387811183929443,0.8708749413490295
0.1348191648721695,0.8485011458396912
0.13576021790504456,0.8433824777603149
0.13670127093791962,0.8921577334403992
0.13764232397079468,0.8799315690994263
0.13858337700366974,0.854943037033081
0.1395244300365448,0.8358896374702454
0.14046548306941986,0.8547694683074951
0.14140653610229492,0.8696324825286865
0.14234758913516998,0.8490891456604004
0.14328864216804504,0.8505094051361084
0.1442296952009201,0.8631490468978882
0.14517074823379517,0.8489723205566406
0.14611180126667023,0.833899199962616
0.1470528542995453,0.8167005181312561
0.14799390733242035,0.8596457839012146
0.1489349603652954,0.8473647832870483
0.14987601339817047,0.8616629838943481
0.15081706643104553,0.8121665716171265
0.1517581194639206,0.8134245276451111
0.15269917249679565,0.8238916397094727
0.15364022552967072,0.7931517958641052
0.15458127856254578,0.8410345315933228
0.15552233159542084,0.821942925453186
0.1564633846282959,0.8308780789375305
0.15740443766117096,0.8031536340713501
0.15834549069404602,0.8108736872673035
0.15928654372692108,0.8063647747039795
0.16022759675979614,0.7908358573913574
0.1611686497926712,0.8052538633346558
0.16210970282554626,0.7990573644638062
0.16305075585842133,0.7873353958129883
0.1639918088912964,0.8008102774620056
0.16493286192417145,0.7968764305114746
0.1658739149570465,0.8255038261413574
0.16681496798992157,0.8137010335922241
0.16775602102279663,0.792213499546051
0.1686970740556717,0.7948935627937317
0.16963812708854675,0.7560738921165466
0.17057918012142181,0.7731757164001465
0.17152023315429688,0.7885552048683167
0.17246128618717194,0.762066662311554
0.173402339220047,0.793006181716919
0.17434339225292206,0.7885025143623352
0.17528444528579712,0.7598872184753418
0.17622549831867218,0.7813494205474854
0.17716655135154724,0.7771118879318237
0.1781076043844223,0.8090699911117554
0.17904865741729736,0.7622988224029541
0.17998971045017242,0.7683956623077393
0.18093076348304749,0.7591106295585632
0.18187181651592255,0.7590926885604858
0.1828128695487976,0.7620599269866943
0.18375392258167267,0.7719525098800659
0.18469497561454773,0.7609288692474365
0.1856360286474228,0.7605904340744019
0.18657708168029785,0.7420417070388794
0.1875181347131729,0.733936071395874
0.18845918774604797,0.7226934432983398
0.18940024077892303,0.722044050693512
0.1903412938117981,0.7178435325622559
0.19128234684467316,0.7281469702720642
0.19222339987754822,0.7196412086486816
0.19316445291042328,0.7059483528137207
0.19410550594329834,0.7282721400260925
0.1950465589761734,0.72910475730896
0.19598761200904846,0.7387653589248657
0.19692866504192352,0.7362709045410156
0.19786971807479858,0.7231354713439941
0.19881077110767365,0.7168643474578857
0.1997518241405487,0.7319185733795166
0.20069287717342377,0.7249813675880432
0.20163393020629883,0.6981978416442871
0.2025749832391739,0.7205873727798462
0.20351603627204895,0.7151092290878296
0.204457089304924,0.6838122606277466
0.20539814233779907,0.6918432712554932
0.20633919537067413,0.7036317586898804
0.2072802484035492,0.7028976678848267
0.20822130143642426,0.6470112800598145
0.20916235446929932,0.6992464065551758
0.21010340750217438,0.7230014801025391
0.21104446053504944,0.7262126207351685
0.2119855135679245,0.7101362943649292
0.21292656660079956,0.6553016901016235
0.21386761963367462,0.6777129173278809
0.21480867266654968,0.7053918838500977
0.21574972569942474,0.6789801120758057
0.2166907787322998,0.6551034450531006
0.21763183176517487,0.674586296081543
0.21857288479804993,0.6920459866523743
0.219513937830925,0.6780167818069458
0.22045499086380005,0.6546828746795654
0.2213960438966751,0.6741069555282593
0.22233709692955017,0.6560707688331604
0.22327814996242523,0.6871006488800049
0.2242192029953003,0.6737278699874878
0.22516025602817535,0.6679552793502808
0.22610130906105042,0.6549897193908691
0.22704236209392548,0.6469347476959229
0.22798341512680054,0.647782027721405
0.2289244681596756,0.6605522632598877
0.22986552119255066,0.6642464399337769
0.23080657422542572,0.6381751298904419
0.23174762725830078,0.6288355588912964
0.23268868029117584,0.6686578392982483
0.2336297333240509,0.6366820335388184
0.23457078635692596,0.6324273347854614
0.23551183938980103,0.6207751035690308
0.2364528924226761,0.6331364512443542
0.23739394545555115,0.609731137752533
0.2383349984884262,0.6443531513214111
0.23927605152130127,0.6233543157577515
0.24021710455417633,0.6026186943054199
0.2411581575870514,0.6297908425331116
0.24209921061992645,0.5996342897415161
0.2430402636528015,0.6104797124862671
0.24398131668567657,0.6371849775314331
0.24492236971855164,0.6286837458610535
0.2458634227514267,0.6086929440498352
0.24680447578430176,0.6136009097099304
0.24774552881717682,0.6061184406280518
0.24868658185005188,0.5805063247680664
0.24962763488292694,0.576614499092102
0.250568687915802,0.5888214707374573
0.25150975584983826,0.5955818891525269
0.2524508237838745,0.5809311866760254
0.25339189171791077,0.577625036239624
0.254332959651947,0.6159023642539978
0.2552740275859833,0.5962468981742859
0.25621509552001953,0.5760453939437866
0.2571561634540558,0.5704433917999268
0.25809723138809204,0.6106786727905273
0.2590382993221283,0.5883609056472778
0.25997936725616455,0.5926641821861267
0.2609204351902008,0.5633640289306641
0.26186150312423706,0.5564650297164917
0.2628025710582733,0.5829569101333618
0.26374363899230957,0.5632051825523376
0.2646847069263458,0.5557646751403809
0.2656257748603821,0.5786131620407104
0.26656684279441833,0.5694375038146973
0.2675079107284546,0.5398296117782593
0.26844897866249084,0.5518298149108887
0.2693900465965271,0.5212596654891968
0.27033111453056335,0.5603007674217224
0.2712721824645996,0.5450485944747925
0.27221325039863586,0.5527747273445129
0.2731543183326721,0.5664249658584595
0.2740953862667084,0.5541700124740601
0.27503645420074463,0.5779882669448853
0.2759775221347809,0.5504894852638245
0.27691859006881714,0.5475389957427979
0.2778596580028534,0.5425490736961365
0.27880072593688965,0.5295370817184448
0.2797417938709259,0.5618768930435181
0.28068286180496216,0.5365853309631348
0.2816239297389984,0.48492860794067383
0.28256499767303467,0.5377936959266663
0.2835060656070709,0.5092467069625854
0.2844471335411072,0.5479999780654907
0.28538820147514343,0.5245976448059082
0.2863292694091797,0.5030410289764404
0.28727033734321594,0.49049046635627747
0.2882114052772522,0.4898056983947754
0.28915247321128845,0.5017808079719543
0.2900935411453247,0.5159516334533691
0.29103460907936096,0.5223444700241089
0.2919756770133972,0.4864453673362732
0.29291674494743347,0.5177955627441406
0.2938578128814697,0.5155830383300781
0.294798880815506,0.5049291253089905
0.29573994874954224,0.5198085904121399
0.2966810166835785,0.49064111709594727
0.29762208461761475,0.49352073669433594
0.298563152551651,0.5326992273330688
0.29950422048568726,0.46959787607192993
0.3004452884197235,0.5133365988731384
0.30138635635375977,0.49030575156211853
0.302327424287796,0.4717656672000885
0.3032684922218323,0.5054448843002319
0.30420956015586853,0.47897815704345703
0.3051506280899048,0.509109377861023
0.30609169602394104,0.48856544494628906
0.3070327639579773,0.4629644751548767
0.30797383189201355,0.4525686502456665
0.3089148998260498,0.5112457871437073
0.30985596776008606,0.49821236729621887
0.3107970356941223,0.4714563488960266
0.31173810362815857,0.4887263774871826
0.3126791715621948,0.4675827622413635
0.3136202394962311,0.47664570808410645
0.31456130743026733,0.4772169888019562
0.3155023753643036,0.46595489978790283
0.31644344329833984,0.46185868978500366
0.3173845112323761,0.46468377113342285
0.31832557916641235,0.4686203598976135
0.3192666471004486,0.4386560916900635
0.32020771503448486,0.47126153111457825
0.3211487829685211,0.4775112271308899
0.3220898509025574,0.46363359689712524
0.32303091883659363,0.45024001598358154
0.3239719867706299,0.42812997102737427
0.32491305470466614,0.43632614612579346
0.3258541226387024,0.43974071741104126
0.32679519057273865,0.4409303069114685
0.3277362585067749,0.4289897084236145
0.32867732644081116,0.4281778931617737
0.3296183943748474,0.4259106516838074
0.33055946230888367,0.44310349225997925
0.3315005302429199,0.4130117893218994
0.3324415981769562,0.4316171407699585
0.33338266611099243,0.4270210862159729
0.3343237340450287,0.45651090145111084
0.33526480197906494,0.4129747450351715
0.3362058699131012,0.43754756450653076
0.33714693784713745,0.4216668903827667
0.3380880057811737,0.4092426300048828
0.33902907371520996,0.41195306181907654
0.3399701416492462,0.4459165632724762
0.34091120958328247,0.40898072719573975
0.3418522775173187,0.40870755910873413
0.342793345451355,0.4227101504802704
0.34373441338539124,0.43750837445259094
0.3446754813194275,0.3994749188423157
0.34561654925346375,0.402934193611145
0.3465576171875,0.42977723479270935
0.34749868512153625,0.38914868235588074
0.3484397530555725,0.4197515845298767
0.34938082098960876,0.39358001947402954
0.350321888923645,0.38960468769073486
0.3512629568576813,0.4011576473712921
0.35220402479171753,0.38444119691848755
0.3531450927257538,0.399841845035553
0.35408616065979004,0.3888565003871918
0.3550272285938263,0.38436222076416016
0.35596829652786255,0.3882296085357666
0.3569093644618988,0.39207330346107483
0.35785043239593506,0.3765745460987091
0.3587915003299713,0.3688618540763855
0.35973256826400757,0.37714120745658875
0.3606736361980438,0.3651842474937439
0.3616147041320801,0.37626081705093384
0.36255577206611633,0.3749081492424011
0.3634968400001526,0.3632974624633789
0.36443790793418884,0.35683947801589966
0.3653789758682251,0.3637562692165375
0.36632004380226135,0.39951473474502563
0.3672611117362976,0.3477771282196045
0.36820217967033386,0.3699895441532135
0.3691432476043701,0.35568350553512573
0.37008431553840637,0.3813478946685791
0.3710253834724426,0.35671934485435486
0.3719664514064789,0.3673126697540283
0.37290751934051514,0.3253931403160095
0.3738485872745514,0.3930180072784424
0.37478965520858765,0.357766330242157
0.3757307231426239,0.35286495089530945
0.37667179107666016,0.36001014709472656
0.3776128590106964,0.3656139075756073
0.37855392694473267,0.35681813955307007
0.3794949948787689,0.3371437191963196
0.3804360628128052,0.3460513949394226
0.38137713074684143,0.3869099020957947
0.3823181986808777,0.3728349506855011
0.38325926661491394,0.3518100678920746
0.3842003345489502,0.35690048336982727
0.38514140248298645,0.35578444600105286
0.3860824704170227,0.3450658321380615
0.38702353835105896,0.35603833198547363
0.3879646062850952,0.3196223974227905
0.38890567421913147,0.359989196062088
0.3898467421531677,0.3221750855445862
0.390787810087204,0.3307408094406128
0.39172887802124023,0.3541453778743744
0.3926699459552765,0.3345952033996582
0.39361101388931274,0.31400981545448303
0.394552081823349,0.29937291145324707
0.39549314975738525,0.33194178342819214
0.3964342176914215,0.3271178901195526
0.39737528562545776,0.3306031823158264
0.398316353559494,0.3232831060886383
0.3992574214935303,0.3413427174091339
0.40019848942756653,0.32166117429733276
0.4011395573616028,0.3393528461456299
0.40208062529563904,0.3109164535999298
0.4030216932296753,0.32964587211608887
0.40396276116371155,0.32521820068359375
0.4049038290977478,0.3205052316188812
0.40584489703178406,0.32579517364501953
0.4067859649658203,0.30028384923934937
0.40772703289985657,0.2913947105407715
0.4086681008338928,0.3116111159324646
0.4096091687679291,0.28912776708602905
0.41055023670196533,0.34375083446502686
0.4114913046360016,0.3248899579048157
0.41243237257003784,0.2861344814300537
0.4133734405040741,0.3023810386657715
0.41431450843811035,0.2861579656600952
0.4152555763721466,0.29484570026397705
0.41619664430618286,0.3062947690486908
0.4171377122402191,0.28231096267700195
0.41807878017425537,0.3130508363246918
0.4190198481082916,0.28909337520599365
0.4199609160423279,0.28682559728622437
0.42090198397636414,0.30044886469841003
0.4218430519104004,0.2934052348136902
0.42278411984443665,0.2683972716331482
0.4237251877784729,0.3121146261692047
0.42466625571250916,0.2837461531162262
0.4256073236465454,0.2775346040725708
0.42654839158058167,0.2750266194343567
0.4274894595146179,0.2807832360267639
0.4284305274486542,0.29466333985328674
0.42937159538269043,0.28058841824531555
0.4303126633167267,0.2660837173461914
0.43125373125076294,0.2866973280906677
0.4321947991847992,0.30886560678482056
0.43313586711883545,0.25480398535728455
0.4340769350528717,0.26676610112190247
0.43501800298690796,0.2914755940437317
0.4359590709209442,0.26787468791007996
0.43690013885498047,0.2830226421356201
0.4378412067890167,0.26511114835739136
0.438782274723053,0.3061862587928772
0.43972334265708923,0.26394301652908325
0.4406644105911255,0.29485392570495605
0.44160547852516174,0.2625390589237213
0.442546546459198,0.292186439037323
0.44348761439323425,0.26046329736709595
0.4444286823272705,0.24478411674499512
0.44536975026130676,0.27615925669670105
0.446310818195343,0.29001158475875854
0.4472518861293793,0.2667246460914612
0.4481929540634155,0.27493780851364136
0.4491340219974518,0.24340245127677917
0.45007508993148804,0.24470287561416626
0.4510161578655243,0.267970472574234
0.45195722579956055,0.24101880192756653
