epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.0886609677775535,0.9723542,0.025617913938295295,0.99542505
1,0.039162986424528014,0.9867108,0.02617737784282658,0.9953571
2,0.03878978046760257,0.986777,0.024885272227404803,0.99531275
3,0.038507793957011725,0.986788,0.02310747088606262,0.9953018
4,0.03788966659148785,0.98684263,0.021435925255856712,0.9953173
5,0.03734561071307364,0.9868562,0.020905376402737295,0.9953364
6,0.037104425833520055,0.986906,0.02156433513717708,0.9952966
7,0.03695619622716056,0.9869318,0.020488484647368212,0.9952937
8,0.03688210973219331,0.9869333,0.020328682591998878,0.9953619
9,0.036761833383814994,0.98694175,0.020032729317515756,0.9953238
10,0.03667107460589886,0.9869329,0.0204483187369934,0.995305
11,0.03655772796999899,0.9869681,0.019796839708738224,0.9952798
12,0.0364665232160273,0.98698306,0.019606970706304388,0.9953218
13,0.03640784393304077,0.98698837,0.019999169475712744,0.99523836
14,0.03633597880202661,0.98700196,0.019908205523406563,0.9952309
15,0.03630514198460423,0.98700386,0.0200367916424344,0.99519694
16,0.03631530220961075,0.9869864,0.01915993101863404,0.995327
17,0.036272447693178056,0.98700154,0.01967724859839026,0.9951659
18,0.036219808666568334,0.9870211,0.02022675884695921,0.9951216
19,0.036151767542651723,0.98704493,0.019682999453172777,0.99523807
20,0.03612779762184493,0.9870269,0.01970059055631292,0.9951235
21,0.03608688300510686,0.98703814,0.020012299917751157,0.99510247
22,0.036035196662432725,0.987042,0.019794378250817132,0.9950999
23,0.036000846839143175,0.9870302,0.0194885342876109,0.9950947
24,0.03597691329394176,0.9870424,0.020180142810440897,0.9949488
25,0.035941107563207744,0.9870538,0.020167750761861086,0.99506235
26,0.03591773337458105,0.9870395,0.019313165592488444,0.9950963
