epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1068460726010138,0.9747267,0.3053699290744197,0.8987322
1,0.03705033294795141,0.9898722,0.28252276361469575,0.8993728
2,0.035849218640166595,0.9901102,0.25457959639856426,0.8991941
3,0.03521460744768384,0.99016386,0.24365271936729335,0.89838135
4,0.03485856929473039,0.99022144,0.22697058906766118,0.9009942
5,0.03458861744897172,0.99028003,0.23435282578002584,0.8997635
6,0.03443750583630947,0.99030167,0.2336427100899823,0.8998715
7,0.03434272074517528,0.9903391,0.26176568658390936,0.89607495
8,0.03426193036740131,0.99035275,0.24202430837421288,0.8990124
9,0.03418872253837963,0.99036807,0.24435018606202594,0.8986242
10,0.03415167003541381,0.99037915,0.2379556813222203,0.89974684
11,0.03407767229259006,0.99040097,0.256610090556511,0.8932239
12,0.03405581882118193,0.9904012,0.24538197335714143,0.8921532
13,0.03399759331812191,0.99040943,0.2566532486825218,0.89570546
14,0.03396675493615212,0.99044275,0.24889017941431524,0.8981098
