epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.09748225865006425,0.973829,0.038790921588900164,0.9893603
1,0.02689040890844704,0.99165314,0.03507472095743522,0.9900107
2,0.026218519458857895,0.99178934,0.03453976205839472,0.98997533
3,0.025850064824660353,0.9918302,0.03392858465943292,0.9899845
4,0.025572139201231414,0.9918368,0.03356229192276675,0.9900331
5,0.025351209624176047,0.9918745,0.033179664650139745,0.9899886
6,0.02521887247292242,0.9918808,0.03354892871892474,0.9899893
7,0.025100725788500203,0.9918939,0.03437131845897545,0.9900671
8,0.02501594515109447,0.99190843,0.03279189631982479,0.9900103
9,0.02490918357382885,0.9919207,0.03325937307987973,0.9900035
10,0.024821708596735603,0.9919291,0.032603534849614785,0.99005824
11,0.024715075401991214,0.9919635,0.03224536790684017,0.99007356
12,0.02459862292281642,0.9919406,0.03273712288680328,0.98994917
13,0.02447199026083489,0.9919498,0.032935315404578745,0.98975104
14,0.02429954361987557,0.9919469,0.033602123591277906,0.9898982
15,0.024050173188106417,0.9919491,0.03294080927670751,0.9898588
16,0.02377688891393149,0.99194705,0.029680327720538333,0.99007493
17,0.023618421221843346,0.99193686,0.034323302416155714,0.9896461
18,0.023498035483356126,0.99196595,0.03066658607404134,0.98993695
19,0.023456173137972647,0.99195814,0.03295424316300975,0.98984754
20,0.023392557427964387,0.99199975,0.03329141266886649,0.98948395
21,0.023336798851949316,0.991982,0.030041435023285344,0.99008375
22,0.023310059959889533,0.9920062,0.029715717137199678,0.99011874
23,0.023285722636416203,0.9920046,0.03146677826492713,0.99005896
24,0.023271342587899032,0.9919938,0.032903577467339476,0.989768
25,0.023242932396100587,0.99202275,0.02963636390815641,0.9900352
26,0.023189731653245744,0.9920436,0.030514187721110708,0.9899855
