epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2994451830174555,0.9026427,0.40455436305074227,0.8395423
1,0.13229126673026484,0.9524871,0.43680504757032496,0.7809303
2,0.12793178784615886,0.95256764,0.4090367915817351,0.8503592
3,0.1272562727991594,0.95234346,0.39256938192714963,0.856044
4,0.12621762869329253,0.9528306,0.39787895678390955,0.85341513
5,0.1257179753512032,0.9528138,0.40602610179392495,0.8457989
6,0.12537839175369586,0.95282716,0.39814062037746084,0.8442013
7,0.12506029355564902,0.9529123,0.39278416729374843,0.8562968
8,0.12490840397409164,0.9528816,0.40661377073661215,0.836777
9,0.12465770232622583,0.9529181,0.3888637392017102,0.84779793
10,0.12449344482727663,0.9528399,0.3807869186662975,0.854218
11,0.12418741385572034,0.9530189,0.3773373946351228,0.8561873
12,0.12396059558109067,0.953133,0.3799349887337518,0.8320734
13,0.12384742290860018,0.9530745,0.3781171996781114,0.8433336
14,0.1237245294849987,0.95313644,0.3907216646473642,0.813224
15,0.12357021638014205,0.9530339,0.3759078030731079,0.856067
16,0.12344658935399568,0.9530942,0.37112429764940325,0.8394923
17,0.12329467247710774,0.9531133,0.36954651541323424,0.8562981
18,0.12318376081170347,0.9532448,0.360060585206071,0.8552479
19,0.12303923932766149,0.9532824,0.38588903357314225,0.82196754
20,0.12295775060350969,0.953188,0.3789813233611388,0.8411143
21,0.12281348091330793,0.95325464,0.3755849683185173,0.8505403
22,0.12269968978235354,0.9532517,0.38492028723002586,0.84014654
23,0.12266512942996678,0.953104,0.4033641174161304,0.8098464
24,0.12252030092108508,0.9533068,0.389336980637947,0.8008042
25,0.12243143254235679,0.95321757,0.39146225219408737,0.8070283
26,0.12232226624756022,0.9532842,0.39781771763843327,0.78771126
27,0.12218746542862845,0.9533079,0.39617367926232405,0.8048739
28,0.12194242310072327,0.95330215,0.38330065459976953,0.81443644
