epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.7189000019213505,0.5624456,0.3670098801946358,0.9542563
1,0.23993071607385388,0.95599663,0.14061507011182073,0.9617858
2,0.13825511644237415,0.9590628,0.10870462807792204,0.9627886
3,0.11862256057011909,0.9605651,0.10103626198560059,0.9623613
4,0.11295453610086396,0.96127886,0.09800969114008548,0.9621128
5,0.1104106276861044,0.96177965,0.09622937071152986,0.9625183
6,0.10893596087330887,0.9622374,0.09513185617704369,0.96283215
7,0.10795764777668594,0.9624691,0.09429105003011837,0.96356463
8,0.1072499148864029,0.96265787,0.0938513574944441,0.96385235
9,0.10674128774018604,0.9627307,0.09339984452722118,0.964066
10,0.10631105120011959,0.96284467,0.09314227930104652,0.96420985
11,0.10598652174676927,0.9628316,0.09299002312992871,0.96424913
12,0.10571196532140462,0.96288955,0.09270122999106253,0.964332
13,0.1054458735729281,0.9628802,0.09262496883485008,0.96434504
14,0.10522376116081433,0.96286154,0.0925394621079249,0.9643625
15,0.10504382650742783,0.96287644,0.09257980889264122,0.96437556
16,0.10486247415561745,0.9628634,0.09239298495724159,0.9644148
