epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.26959073579451115,0.9100332,0.3594512458046305,0.82000655
1,0.15177364929875384,0.94712466,0.2866473800703456,0.88868564
2,0.1489189531129065,0.94728744,0.27873860944318535,0.8885249
3,0.14754529098567723,0.9473441,0.2805167743749722,0.88871086
4,0.14658622937102378,0.94732386,0.2773450783441745,0.88700914
5,0.14590350401152938,0.947382,0.26917898466223644,0.8882035
6,0.14524165283699206,0.94734347,0.2715678678384526,0.88774496
7,0.1447237197213335,0.94736034,0.27805599704955813,0.8852381
8,0.14455135113258144,0.94736844,0.28447591514532056,0.8880932
9,0.1442554028389307,0.9473887,0.26037386418013514,0.88736206
10,0.14424449893310412,0.94734615,0.27347664855242254,0.8876898
11,0.1439713526518159,0.94740427,0.2813637036848041,0.8877749
12,0.14372426332263608,0.9474076,0.2708337719438759,0.8877875
13,0.14364239541488416,0.9473887,0.27767415844373844,0.8879624
14,0.14342182064296605,0.9474576,0.278598914667393,0.8879293
15,0.1432201564102684,0.9474711,0.27072923209413086,0.88792616
16,0.14289288861516758,0.9474346,0.2847965375285747,0.8878553
17,0.14281414953621374,0.9474684,0.2851872612195767,0.8877891
18,0.14253166249113153,0.94744205,0.29061331056448353,0.8877418
19,0.14228374213487413,0.94739276,0.2805603390760146,0.88739675
