epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12257288257161775,0.9748891,0.01802764600854834,0.9954772
1,0.0182879370223894,0.99439377,0.016599337992274383,0.9955984
2,0.01767320289969567,0.99452555,0.01654786443553099,0.9955393
3,0.017512483893667215,0.9945609,0.016677158949793266,0.995551
4,0.01726267480403909,0.99466026,0.017355242719458406,0.9954434
5,0.017063241074305967,0.99469084,0.016241123800175034,0.9956353
6,0.01691699896181089,0.9947428,0.017026767339601633,0.99551594
7,0.016814302472347033,0.99478495,0.016390851831274075,0.99558115
8,0.016825608263647502,0.9947731,0.016172164708646616,0.99570477
9,0.016737143598986114,0.99479866,0.01618033752824404,0.995607
10,0.01665517550933549,0.9948,0.017727640019700546,0.9953056
11,0.01661251396588674,0.99482185,0.016228890164792432,0.99575585
