epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3149224263060618,0.9131934,0.10069273900726364,0.9718191
1,0.05244170454717507,0.9890114,0.09115680388245165,0.9723876
2,0.043390207278768224,0.98917085,0.08788196508306804,0.97465336
3,0.040126604810473906,0.9893808,0.0873719607501795,0.9744807
4,0.03893753695090304,0.9895312,0.08461858800704578,0.9743908
5,0.03841412496473526,0.989604,0.08171223872414625,0.97316813
6,0.03808572098712824,0.98965216,0.08131533148343335,0.97246206
7,0.037782232518842336,0.98969245,0.08594218294434602,0.97112
8,0.037618632640065104,0.98973274,0.08236907625661735,0.97320044
9,0.03744465725425632,0.9897568,0.08609299274876366,0.96525925
10,0.03728255122555553,0.9898356,0.0824972895932459,0.9712365
11,0.03712603821736635,0.9898434,0.08277634763918,0.97373104
12,0.03695192047017548,0.9899235,0.0907210631866895,0.9613343
13,0.03681437926133743,0.98995477,0.09205689345282803,0.96343434
14,0.036701235687059006,0.99002093,0.08232744689034857,0.97128147
15,0.03666646855120295,0.99002814,0.08405287728343593,0.9732313
