epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.27981940105499126,0.9266783,0.05571547963020485,0.9945875
1,0.02482298279722856,0.9959268,0.022741411962361676,0.99471205
2,0.015420003625892579,0.99625653,0.018468190703093915,0.9961252
3,0.013705492555030854,0.9963404,0.018576535438810788,0.99573714
4,0.013247509381245191,0.9964252,0.017804169317658543,0.9960051
5,0.012986002532003008,0.9964724,0.017474186914717815,0.9961174
6,0.012795704003405631,0.99652433,0.01731025891148953,0.99620634
7,0.012630659213792307,0.996562,0.017233109222316533,0.99611855
8,0.012526250868236,0.99657965,0.017298199060410906,0.9963031
9,0.01240294996447056,0.99661106,0.01768364490294139,0.995507
10,0.01226495215921516,0.99661297,0.01738070723955627,0.9962675
11,0.012218733676895452,0.9966678,0.01720444534594141,0.996282
12,0.012126457182934513,0.9966697,0.01708125162603104,0.9958817
13,0.012063482488341435,0.99663347,0.017305387367109407,0.99626195
14,0.012034289750827081,0.99668634,0.017120938874728424,0.9962575
15,0.01196697494552474,0.9966816,0.016855052844987287,0.99618965
16,0.011960491046260135,0.99669397,0.016932543919968783,0.99622303
