epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.39685759794258124,0.86059815,0.09768054632684167,0.9887033
1,0.027200075299617616,0.9973588,0.04250388875639085,0.9882212
2,0.010926972128241416,0.9977458,0.03460641644341305,0.9886386
3,0.007244195553038261,0.99787223,0.03968867484786232,0.9897574
4,0.005838728011339483,0.9980033,0.04222713068697463,0.98984736
5,0.005263946042140132,0.9980218,0.03518637948248217,0.9899157
6,0.00505798435306648,0.99810505,0.030440986023970506,0.9887969
7,0.00494943725525333,0.9981313,0.041078721673134214,0.98995894
8,0.004828184298895573,0.99811584,0.030959777359632568,0.99007404
9,0.004788030265726464,0.9981297,0.031994206070933395,0.9904374
10,0.004762872986240414,0.99814516,0.036210602484635486,0.98995894
11,0.004782984189393455,0.9981066,0.029118816627727875,0.9899373
12,0.004740286463074333,0.99816364,0.028855539184433385,0.9890703
13,0.0047386738084701846,0.99810815,0.02688634618531955,0.9890343
14,0.0046826368529972375,0.9981544,0.02332751283282078,0.98852706
15,0.004673451221369037,0.99816984,0.032053859089208867,0.99038345
16,0.004681084713018113,0.9981374,0.026962148521659565,0.98963153
17,0.004646861063612984,0.99819297,0.029292722175167162,0.9900776
18,0.004670759392519701,0.9981513,0.03556574914525475,0.99062806
19,0.004652886339321542,0.9981852,0.02478311094281023,0.989815
20,0.004624329279502703,0.9981883,0.03289969993663395,0.9902863
21,0.00463194485241315,0.998196,0.027205919679953526,0.9901244
22,0.004624556136361045,0.9981652,0.02628159564872493,0.990387
23,0.004598514759344883,0.99821144,0.024708039457579427,0.98914224
24,0.004589752131708101,0.9981914,0.035641639436862146,0.9899949
