epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.129099506600902,0.94877577,0.2649857796323726,0.8934985
1,0.03331731493599879,0.99117523,0.23335421553712532,0.89820576
2,0.03208499859134687,0.99136215,0.2299886299303008,0.8993155
3,0.0315825976829514,0.991417,0.2375800701464751,0.8896123
4,0.031205016406590805,0.99148434,0.22852217853379675,0.9006857
5,0.031001313288872522,0.991537,0.22734990172950165,0.9024629
6,0.030868127496010873,0.9915553,0.2297125181638632,0.9026761
7,0.030770411722216815,0.99158937,0.2645868466715592,0.8705835
8,0.030756001372453365,0.9915799,0.24307918511749993,0.888148
9,0.030682450250189324,0.9916123,0.24746952657607735,0.88087034
10,0.030618741299166873,0.99161625,0.25303088376693195,0.88451
11,0.030561672210402995,0.9916277,0.23265649484992887,0.9035562
12,0.030524342309212374,0.9916266,0.2342822232327157,0.90061486
13,0.03046976582450409,0.99165875,0.23300103334539077,0.90118104
14,0.030456308973156026,0.99164355,0.25066847766523054,0.8799337
15,0.030415140376321936,0.9916482,0.2295683074205015,0.90232724
