epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.38438912251213664,0.8895036,0.23824455134209485,0.8974428
1,0.20334089182381213,0.93274385,0.22294275221634363,0.89789695
2,0.19230310896524824,0.934622,0.2015926130637336,0.9252931
3,0.1860845500407707,0.9354954,0.1992303561756455,0.9258867
4,0.1779739151498127,0.9374005,0.18480373773886055,0.9421849
5,0.17303182146308557,0.9388108,0.1845570896088155,0.94435143
6,0.1701796755750441,0.9397921,0.17886549254376033,0.9495079
7,0.1686618342527494,0.9401321,0.1993208496373255,0.94684625
8,0.16766329695461937,0.9404463,0.18172746305991538,0.948534
9,0.16651264970570198,0.94054127,0.18475107962501613,0.94917417
10,0.16560439977694671,0.9408625,0.19837077761922411,0.9463019
11,0.16483939357878946,0.94075114,0.20654115858260866,0.93720627
12,0.1642090284680408,0.9410149,0.20147574328251702,0.9438782
13,0.16375602866496547,0.94116145,0.20249368612535232,0.94524866
14,0.16299325294408304,0.9413033,0.20358204656071768,0.9443241
15,0.16238509059677528,0.9414932,0.1999275995282008,0.94369763
16,0.16222620927406256,0.9414241,0.1870459760355727,0.94955164
