epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.9124433441225557,0.5867332,0.707301590466334,0.63890076
1,0.7213753361884377,0.6567728,0.6013171823648368,0.7388066
2,0.5976682044722401,0.7437873,0.5145606257118591,0.831293
3,0.5177614490220299,0.8124572,0.4462059711001968,0.8891933
4,0.4591448628416081,0.8556648,0.38433441799705415,0.92731786
5,0.40770530369449487,0.88511395,0.32981792939158977,0.9475216
6,0.3602840366276985,0.90393555,0.281194172968189,0.9556545
7,0.3164155192016424,0.9150768,0.23741022563474254,0.9567389
8,0.2793095411094781,0.92049456,0.20674496100109313,0.9572525
9,0.2504719922164335,0.9243714,0.1796344847249899,0.95765203
10,0.22510819112312164,0.92722094,0.15768358705761096,0.9581657
11,0.2030717965680878,0.9302906,0.13966698322932145,0.95822275
12,0.1846173571745438,0.9336293,0.12252519310621629,0.9583369
13,0.16939475791099287,0.93698025,0.11046040559540096,0.95850813
14,0.15723253438855533,0.93970746,0.10155307742455107,0.95850813
15,0.14767869469407088,0.9419822,0.09128353936139047,0.958765
16,0.1407393791060685,0.9427037,0.08619218878538369,0.95885056
17,0.1360969123218335,0.9435231,0.08141809814630768,0.9591074
18,0.13207821602073042,0.94377995,0.07692439409545691,0.9661559
19,0.12861846580703412,0.94422024,0.07387292177028074,0.96646976
20,0.12538999421931143,0.944049,0.06969474519704769,0.96732587
21,0.1226723716865721,0.9441713,0.06909295698283982,0.96678364
22,0.12036788582921366,0.94381666,0.06453465852404658,0.9673829
23,0.11805444450810422,0.94485617,0.062201545195267556,0.96772534
24,0.11612310249964536,0.9446116,0.05957445476116561,0.96812487
25,0.11427552970876177,0.9444771,0.056754937161659406,0.9683817
26,0.1128867225386709,0.9453943,0.05419594121554628,0.9689524
27,0.11143697024109009,0.94517416,0.053036079934986845,0.9694661
28,0.11047245906140167,0.94536984,0.05090908994803056,0.97023654
29,0.10978290308316083,0.9459446,0.0495612378085691,0.9703222
30,0.10910768529205053,0.9458346,0.049521030105165245,0.9703222
31,0.10838756511288022,0.94620144,0.0480531170492693,0.97114974
32,0.1079623313625607,0.94665396,0.04759507235619581,0.9718346
33,0.10725986205202506,0.94672734,0.04547056674936572,0.97249097
34,0.10700043712841673,0.9462259,0.044723404467120906,0.9727763
35,0.1060549871092696,0.9472165,0.04184677561061392,0.9747738
36,0.10586551864350009,0.9470453,0.042646015967621055,0.973718
37,0.10536849358426231,0.946923,0.038611435604877065,0.98070943
38,0.10490367424609365,0.94743663,0.03842767425945265,0.9799675
39,0.1044704246937663,0.94738775,0.038113444015449416,0.97971064
40,0.10415926868843713,0.94776684,0.03681099215385592,0.982336
41,0.10407847747251883,0.94810927,0.0359545943718196,0.9832491
42,0.10350899454966157,0.94821936,0.0369232020034359,0.98019576
43,0.10352237150036604,0.94810927,0.03831766090328294,0.9794538
44,0.10333335793915822,0.9480481,0.031366176732546554,0.98895645
45,0.10290630082306873,0.94914883,0.032607839353110256,0.98781496
46,0.1026748092042328,0.94883084,0.03323520047296359,0.98610276
47,0.10242132542141145,0.9491855,0.03175264258659609,0.9877579
48,0.1023197426995458,0.949638,0.033656627198037976,0.98530376
49,0.10236191534387215,0.94875747,0.029923382514782864,0.9907257
50,0.1020719543006098,0.94998044,0.03276912888647662,0.98624545
51,0.10218567128106697,0.9491855,0.030440004019067782,0.98918474
52,0.1020890058250346,0.94998044,0.029868196211268194,0.9894986
53,0.1018015105580178,0.94988257,0.029624754864604703,0.9898696
54,0.10195358638724472,0.95007825,0.030073721495400146,0.98867106
55,0.10177967739004921,0.9497603,0.029594948447995813,0.9893274
56,0.10168410127508863,0.9498092,0.027293725391013764,0.9916674
57,0.10154936251610229,0.94978476,0.029271757754584692,0.989784
58,0.10143249864687182,0.9502128,0.028223442324591,0.990212
59,0.10175555359899105,0.9499315,0.02657942133032155,0.9918386
60,0.10145581954365408,0.9504452,0.03011150443756264,0.9884713
61,0.10126524172499506,0.9497114,0.026131730311797576,0.9922381
62,0.10133634410924658,0.94999266,0.028549354497644387,0.98952717
63,0.1013161390429373,0.9500294,0.027441154074058928,0.990583
64,0.10112776608878696,0.9498337,0.025946054170985115,0.99243784
65,0.10121259864511911,0.95082426,0.028622161013141287,0.9904403
66,0.10106136446616244,0.9506775,0.025928937226802687,0.9921525
67,0.10105423298924535,0.95040846,0.025669363537661295,0.991753
68,0.10066571207213175,0.95093435,0.02630163238564178,0.99149615
69,0.10062862065306452,0.95104444,0.025126866470839705,0.9919527
70,0.10065534000086605,0.9504574,0.02337560375183853,0.99377906
71,0.10074517974244931,0.9508732,0.02372478735976763,0.9939503
72,0.10108136376057128,0.95006603,0.026007641661834054,0.99155325
73,0.10025819048843859,0.95146024,0.02434809247753302,0.9929515
74,0.10063981857901974,0.95060414,0.024262162405100544,0.99320835
75,0.10048483565731088,0.95105666,0.024142224924953323,0.99329394
76,0.10024595310698865,0.9513624,0.023743196530599472,0.9934081
77,0.10028241045912259,0.95094657,0.023975624047635598,0.99337953
78,0.10036734327937791,0.9511545,0.024951752450075724,0.99203837
79,0.10023779185938399,0.95103216,0.0237154995634923,0.9928945
80,0.10034316986880883,0.950702,0.0243560930871969,0.9930371
