epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1347954562384747,0.95974493,0.0279891532517028,0.99353474
1,0.008675248300676794,0.9968461,0.0203154107389473,0.9941025
2,0.007991516258390093,0.9968938,0.02075043576003427,0.99394995
3,0.007885102103519757,0.99693054,0.020028952177069813,0.9941303
4,0.007819995188419396,0.9969463,0.020168250182368664,0.99386317
5,0.0077412154002018604,0.9970002,0.02135228404974097,0.9939711
6,0.007726307677276422,0.99698204,0.020729321321995963,0.99379635
7,0.007698500380136951,0.99699926,0.01980418026847672,0.9938765
8,0.007678901327003551,0.99699014,0.021618159919377294,0.9939934
9,0.0076659786541086565,0.99699783,0.02082517776083579,0.9940468
10,0.007638861960401117,0.9969916,0.020122157557190976,0.99382085
11,0.007628703740526587,0.9970193,0.020092870073512764,0.99387205
