epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.15015349808886155,0.96839976,0.007053682611139047,0.9978752
1,0.022539079132997433,0.99180466,0.005833580223881544,0.9978066
2,0.021855157897203742,0.9918957,0.005421830149632779,0.9979206
3,0.021409159624956778,0.99200535,0.005033049154873542,0.9980289
4,0.02102468482266878,0.9920388,0.004845491183393824,0.9980946
5,0.020804766155038654,0.99206394,0.0048956093003587305,0.9980043
6,0.020694445671789085,0.9920682,0.004927360780612588,0.9979267
7,0.020615814043558816,0.992087,0.004729161744886964,0.9980634
8,0.020586586436578288,0.9920915,0.004741267427597328,0.99803126
9,0.020528567998149415,0.9921324,0.0048639177173416,0.9979083
10,0.020486089004938153,0.9921391,0.004745850530548214,0.99798393
11,0.02043681505329703,0.9921371,0.00489395839591415,0.99787426
12,0.020405939677170904,0.9921223,0.00472843633652609,0.99800336
13,0.02040496305844496,0.9921298,0.0047089279874762205,0.998009
14,0.020355196159911174,0.99215084,0.004768157614830112,0.99795985
15,0.020366334645827985,0.9921373,0.004885345784807048,0.997913
16,0.020348178822207585,0.99214983,0.004651985225355736,0.9981036
17,0.020336871271757966,0.99217314,0.004745293530397604,0.9980147
