epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.06815101660797396,0.9808239,0.3186082678756866,0.8924348
1,0.041318411079498386,0.9892518,0.3095306931826261,0.8925284
2,0.04089494344314875,0.989316,0.29791990261483353,0.8925317
3,0.040693045624216356,0.9893404,0.30616498307698803,0.8925203
4,0.040546792783734735,0.98933625,0.314062810125518,0.89250404
5,0.04045552580611532,0.9893547,0.3092849653350908,0.89237374
6,0.040428756603590334,0.9893732,0.3036420060535514,0.89245844
7,0.040343968287373896,0.9893844,0.3117511574365573,0.8923811
8,0.040287785849415406,0.9893673,0.30484412348811607,0.8923998
9,0.040254309856421935,0.98939836,0.3110093021290955,0.8924104
10,0.04019324472218619,0.98940533,0.3023469212558296,0.8924071
11,0.04011468977761805,0.9894144,0.3082359508459207,0.892447
12,0.04013792556759307,0.9894144,0.30271662067726834,0.892469
