epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3968112453760106,0.86106527,0.45504932436670364,0.8211937
1,0.13145009354383214,0.96588165,0.4889399114184346,0.8391595
2,0.11224902597185331,0.96634656,0.4899484868821081,0.8399462
3,0.109223421792873,0.96645015,0.49290531932015846,0.8408054
4,0.10811351867665549,0.96648693,0.4813866526470611,0.841082
5,0.10752123786754854,0.9665629,0.4905616905980271,0.84128064
6,0.10709933306433894,0.9665825,0.49485885073522534,0.841176
7,0.10686182017577592,0.9665951,0.4954947573999541,0.84117866
8,0.10659387475847645,0.9665963,0.48216102205546424,0.84134513
9,0.1064499430633411,0.96660894,0.47487446356846313,0.84130484
10,0.10626307740358186,0.9666009,0.4794935341406893,0.8412941
