epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.08687569989235959,0.9746023,0.03720753840935326,0.98953885
1,0.026366498851050725,0.9917094,0.03639706470208147,0.98951405
2,0.02543360933672832,0.991858,0.03514005466253475,0.98983413
3,0.025008070655888046,0.9919097,0.03374687389389939,0.98970646
4,0.024631958743074944,0.991961,0.03634211961832039,0.98989403
5,0.024392047913555214,0.9919897,0.03211205528539618,0.9898523
6,0.024198270795044777,0.992025,0.03177482623158623,0.9897668
7,0.02404344053259028,0.9920598,0.03171363582285268,0.98980224
8,0.02399592979219202,0.9920957,0.03611533154097478,0.9869322
9,0.02388009686787532,0.99210525,0.030569402067657424,0.9898577
10,0.02381196372144041,0.9921362,0.03075143485386245,0.9900904
11,0.023744254171286786,0.9921427,0.03120795716840835,0.98978895
12,0.02366081722097436,0.9921605,0.03316507160886336,0.98809963
13,0.023600392518988295,0.99218047,0.030200247929609632,0.9901099
14,0.023520526748674393,0.9921854,0.03241316781794101,0.9901689
15,0.02348498808607374,0.9922033,0.030708766309919797,0.9896759
16,0.02345147791776819,0.9921942,0.031045065732533083,0.9895637
17,0.02343536025014582,0.9922232,0.030607116620454854,0.9901237
18,0.023395645052464466,0.9922177,0.030973117252870448,0.98960316
19,0.023349526612474705,0.99222434,0.030067571786713477,0.99014056
