epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2915465644081685,0.90394443,0.17013443570918685,0.9360616
1,0.12611509370587182,0.96394616,0.14991860418705855,0.9484341
2,0.12262462071448113,0.9640221,0.13947688353582716,0.9489756
3,0.12188655653819085,0.96397406,0.13004919702098738,0.9528491
4,0.12114694933848653,0.9640803,0.1377030746647053,0.95574486
5,0.12065489082729418,0.96439844,0.12972944712538276,0.95421183
6,0.12031362337964512,0.9643551,0.13412279048404202,0.9542229
7,0.11999057611485037,0.9644964,0.13214883844480707,0.95179796
8,0.11988700555814064,0.9643907,0.13109356469468383,0.9578236
9,0.11955203904203826,0.96447974,0.12976307257574402,0.95894533
10,0.11934212854537127,0.96445656,0.13098337018532635,0.95938575
11,0.11935891365203777,0.9644394,0.13624427447553242,0.9531829
12,0.1191056135257246,0.96450704,0.13558861280101825,0.9561991
13,0.11891168390975933,0.96457946,0.13360815682387717,0.95812964
