epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5018403696217146,0.7841279,0.2781660915621376,0.9292285
1,0.2631732653885184,0.91346,0.21283207265910617,0.93376523
2,0.2135525412390271,0.9155225,0.19896080229999927,0.94101024
3,0.19695276367415698,0.91730696,0.19487748679923628,0.9417157
4,0.18994200397161992,0.91982985,0.18998415929661902,0.94443613
5,0.18595124578650812,0.92179674,0.17758496932700993,0.9497472
6,0.1828576516690509,0.9236542,0.17993005248224178,0.9481539
7,0.18061806366404717,0.9247975,0.1826258846968819,0.9437915
8,0.17862865711074952,0.92582786,0.1928316564684736,0.9407062
9,0.177165346196348,0.92636126,0.17758698547823046,0.94334143
10,0.17597587195387532,0.92690164,0.19167055646607148,0.94146025
11,0.17532325698240256,0.9269208,0.1874338269690671,0.94025207
12,0.17469271408234105,0.9269868,0.17965668946190322,0.94047916
13,0.17403880383270173,0.92731863,0.17977809992070876,0.94163865
14,0.17342183845451098,0.92748374,0.1740781449877904,0.9440469
15,0.17315487104587016,0.9273552,0.17538915027047605,0.94550645
16,0.1729590765537179,0.92731,0.17535793561689672,0.9370857
17,0.17237533216019707,0.9274803,0.16267144070976977,0.95002294
18,0.17220769166572125,0.9276193,0.17254036272003417,0.9448983
19,0.1719448796222747,0.92786944,0.19795403740125214,0.9333436
20,0.1717979763858415,0.9277148,0.16318783892163624,0.9463376
21,0.1717095181168273,0.92762446,0.17679091706682712,0.94225085
22,0.17147012405670695,0.92762446,0.16483587710669761,0.9465849
23,0.1714883516236626,0.92767483,0.16341767607767363,0.94488615
24,0.17115043061181273,0.92773044,0.16299702906990587,0.9466862
25,0.1709808146696678,0.9276488,0.16499768575736812,0.9455713
26,0.17076267232885592,0.92790246,0.16989782865291825,0.94386446
27,0.17090757402252874,0.9279268,0.16801195905243077,0.9433171
