epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.06855095441118851,0.98225474,0.005822629745475659,0.99780303
1,0.012002459478032712,0.9956907,0.005645339407383557,0.9979388
2,0.011720235327107139,0.99582034,0.005616162660356744,0.9979636
3,0.011513841479275831,0.99586535,0.005590970724736899,0.99799633
4,0.011337869326546747,0.99590063,0.005559038679348853,0.9979805
5,0.011254739193491776,0.99594057,0.005620070406782798,0.9979329
6,0.011222591121511508,0.9959567,0.006022960461912899,0.9979071
7,0.011162793214626392,0.99596137,0.005434930389185257,0.9980955
8,0.011146018430656919,0.99594396,0.0053819350408280545,0.99798346
9,0.011122339185538052,0.99597156,0.00550654115780012,0.9981609
10,0.011095573687842898,0.9959695,0.005455107089262244,0.99797654
