epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12705215439490258,0.9583995,0.06672478586259958,0.9800362
1,0.0771590957606585,0.9722481,0.06168421786299595,0.97949165
2,0.0761840383571555,0.9724091,0.059216382775151996,0.9804619
3,0.07552062695093861,0.97245467,0.056335482920686186,0.9807695
4,0.07475318862868277,0.9725203,0.05607539231445411,0.9808365
5,0.07425405257210772,0.972552,0.05550430969627464,0.9810236
6,0.07392416634249523,0.9725823,0.05594858586276647,0.9811666
7,0.07367789448323157,0.97259104,0.055358570600814345,0.98100895
8,0.07364327939872913,0.97256356,0.05420348687904933,0.9810085
9,0.07346442240706466,0.9726105,0.05354472311175561,0.98109025
10,0.07330339530339193,0.97263867,0.05345299075884736,0.9810575
11,0.07317444934239371,0.9726797,0.05351978361836764,0.97974616
12,0.07303418121878585,0.9727255,0.052991459850210004,0.9804239
13,0.0729198149012729,0.97272885,0.05368876815806089,0.9799218
14,0.07285424930978164,0.97278416,0.05242119051876936,0.98088634
15,0.07278819030171439,0.972792,0.05258424052490976,0.9806482
16,0.07285515464613292,0.9728041,0.05256292840089352,0.9812446
17,0.07279596478729766,0.9728122,0.05148873986559387,0.98119766
18,0.07274638560470952,0.97280395,0.0521791148151436,0.98090315
19,0.07271666732655499,0.9728071,0.051768304764797,0.98119974
20,0.07262476153376853,0.9728579,0.05128248755566894,0.9798728
21,0.07260666737947456,0.97282445,0.05253606017054517,0.9810204
22,0.07253493046150968,0.9728889,0.05146560805566491,0.9809158
23,0.0724886046917243,0.97289044,0.05183018679109565,0.9809305
24,0.07248075926033029,0.97287524,0.05176706703553766,0.98106366
25,0.07241518963984865,0.9729018,0.05139207759330605,0.9801584
26,0.0724281415473997,0.9728917,0.0529474309558296,0.9808913
27,0.07241540347031283,0.9728873,0.051660293481546195,0.97957623
