epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.13009748274742666,0.96862966,0.018237924614237268,0.9955016
1,0.017921657188424554,0.99459654,0.01799944976132067,0.9954805
2,0.017177656921870812,0.9947744,0.01742424118623985,0.99552494
3,0.016905258115293535,0.9948651,0.017154554912349886,0.99554604
4,0.01670264231461465,0.9949261,0.01705050952466759,0.99554384
5,0.016595840478736378,0.9949431,0.017052445178526745,0.99554455
6,0.01652890644507312,0.9949675,0.016907319857231477,0.9955564
7,0.016469439041904725,0.9949747,0.01719417884357703,0.9955127
8,0.01642711248160585,0.99497086,0.01691447804335897,0.9955405
9,0.016380597830302417,0.99497294,0.01724428550696227,0.99550384
10,0.016320619722933614,0.9949807,0.01670199009963874,0.9955512
11,0.016270120367740875,0.9949877,0.016774251876639126,0.9955587
12,0.016248073201530416,0.9949864,0.01678300939961058,0.99555975
13,0.016213539577133736,0.994995,0.016657389858203628,0.99554867
