lr,losses
0.10000000149011612,0.9205553531646729
0.12714286148548126,0.9292762875556946
0.1542857140302658,0.9178640842437744
0.18142856657505035,0.9109340906143188
0.2085714191198349,0.9270033836364746
0.23571427166461945,0.9097805023193359
0.2628571391105652,0.9012100100517273
0.28999999165534973,0.89569091796875
0.3171428442001343,0.8921022415161133
0.3442856967449188,0.892823338508606
0.37142854928970337,0.8887673616409302
0.3985714018344879,0.8819709420204163
0.42571425437927246,0.8679741024971008
0.452857106924057,0.8575787544250488
0.47999995946884155,0.8553203344345093
0.5071428418159485,0.8500871658325195
0.5342857241630554,0.8369609713554382
0.5614286065101624,0.819506049156189
0.5885714888572693,0.8216131329536438
0.6157143712043762,0.8121844530105591
0.6428572535514832,0.8054170608520508
0.6700001358985901,0.7944513559341431
0.697143018245697,0.786270797252655
0.724285900592804,0.7659329175949097
0.7514287829399109,0.7725778222084045
0.7785716652870178,0.7476925849914551
0.8057145476341248,0.7452617287635803
0.8328574299812317,0.7335556149482727
0.8600003123283386,0.7229070067405701
0.8871431946754456,0.707622230052948
0.9142860770225525,0.7052969932556152
0.9414289593696594,0.692922830581665
0.9685718417167664,0.6879281401634216
0.9957147240638733,0.6715202331542969
1.0228575468063354,0.6646891236305237
1.0500004291534424,0.6562260389328003
1.0771433115005493,0.6483832597732544
1.1042861938476562,0.6293376684188843
1.1314290761947632,0.6277161240577698
1.1585719585418701,0.6206420063972473
1.185714840888977,0.6152111291885376
1.212857723236084,0.6056287288665771
1.240000605583191,0.5960136651992798
1.2671434879302979,0.5978543758392334
1.2942863702774048,0.5860921144485474
1.3214292526245117,0.5760131478309631
1.3485721349716187,0.5704796314239502
1.3757150173187256,0.5651167035102844
1.4028578996658325,0.5588457584381104
1.4300007820129395,0.5476738810539246
1.4571436643600464,0.5406628847122192
1.4842865467071533,0.5353226661682129
1.5114294290542603,0.5292986631393433
1.5385723114013672,0.5260246396064758
1.5657151937484741,0.517837643623352
1.592858076095581,0.5130583047866821
1.620000958442688,0.5052385926246643
1.647143840789795,0.49831482768058777
1.6742867231369019,0.4887182414531708
1.7014296054840088,0.48240843415260315
1.7285724878311157,0.47549623250961304
1.7557153701782227,0.4686617851257324
1.7828582525253296,0.45923444628715515
1.8100011348724365,0.4522017538547516
1.8371440172195435,0.44885557889938354
1.8642868995666504,0.44232112169265747
1.8914297819137573,0.43075045943260193
1.9185726642608643,0.4244333803653717
1.9457155466079712,0.4133327305316925
1.9728584289550781,0.40446093678474426
