epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.08526057040808736,0.97369826,0.03539850859906795,0.9885105
1,0.02697737688043155,0.9913336,0.0319611257754994,0.9904592
2,0.02597043593769467,0.99146885,0.030440905322638854,0.990322
3,0.02546295859346875,0.9914907,0.031530220830137,0.989782
4,0.02501245370618716,0.9915909,0.0311029828320696,0.990239
5,0.024655561176564283,0.99163175,0.028289547899058135,0.9905265
6,0.024379739693932118,0.99167573,0.027875126148276308,0.9908756
7,0.024211205440395595,0.99170905,0.02741323740981224,0.99081135
8,0.02412215620363022,0.9917158,0.02659738582775517,0.99106306
9,0.02402578109456599,0.9917321,0.027331698772192686,0.990797
10,0.023925782801248487,0.99176526,0.026919229675544325,0.99085724
11,0.023857173218617727,0.9917791,0.027048198073436,0.99103594
12,0.02379889590355027,0.99179184,0.027445524585675556,0.99084806
13,0.023759523220508096,0.99179167,0.026790344451417158,0.99111986
14,0.02370747107094883,0.99180984,0.026584417533881678,0.99116135
15,0.023679773699627826,0.9918138,0.026803685633955136,0.991091
16,0.023612794224123212,0.9918338,0.026299303181026776,0.9910115
17,0.02361221566852232,0.9918334,0.026399480397945572,0.9909328
18,0.023576434118525065,0.9918278,0.02677462291775428,0.99080044
