epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.4136518318265571,0.86396456,0.12703365973814823,0.98731256
1,0.088128683773846,0.9864922,0.04123752481404326,0.9922863
2,0.050307051990564636,0.98703563,0.02781538133244482,0.99365956
3,0.04153337905123893,0.9873496,0.0249292318856246,0.99193484
4,0.03891115122001443,0.9874411,0.02350725519961085,0.99377126
5,0.0380816790907088,0.9875017,0.023359160839682987,0.99368584
6,0.03768814743776623,0.98754394,0.02344233120642528,0.9934427
7,0.03740590595252553,0.98751575,0.02289249959441343,0.993446
8,0.03718863685541784,0.98756504,0.02180153264197611,0.9938632
9,0.03700433353308768,0.98768616,0.02316234535012903,0.993584
10,0.0369080351355322,0.9876481,0.023092066621735647,0.99377453
11,0.0367738349820026,0.9876932,0.02307478073577513,0.9937187
12,0.036619973549223764,0.9877326,0.021835664360675324,0.99390596
13,0.03649392117144909,0.9878678,0.022825046457180805,0.99361354
14,0.03634054882402841,0.9878382,0.022235432035568832,0.9938271
15,0.03624390471611769,0.98784524,0.022042102411000523,0.99384356
16,0.03609977835614644,0.9878776,0.022016087969634026,0.9938271
17,0.036003542401995735,0.9878551,0.022175438801209896,0.99369895
18,0.03598671177724937,0.9878396,0.021466426493496622,0.99384356
