lr,losses
0.10000000149011612,1.0707972049713135
0.15757575631141663,1.0656983852386475
0.21515151858329773,1.0698614120483398
0.27272728085517883,1.0602633953094482
0.33030304312705994,1.050187349319458
0.38787880539894104,1.0410857200622559
0.44545456767082214,1.044182300567627
0.5030303001403809,1.027811884880066
0.560606062412262,1.0204769372940063
0.6181818246841431,1.0015650987625122
0.6757575869560242,0.9883773326873779
0.7333333492279053,0.974696695804596
0.7909091114997864,0.9613081216812134
0.8484848737716675,0.9419078826904297
0.9060606360435486,0.9306134581565857
0.9636363983154297,0.9155278205871582
1.021212100982666,0.8979618549346924
1.0787878036499023,0.8817384243011475
1.1363635063171387,0.8572700619697571
1.193939208984375,0.8379760980606079
1.2515149116516113,0.8217767477035522
1.3090906143188477,0.8007322549819946
1.366666316986084,0.7831637859344482
1.4242420196533203,0.7608990669250488
1.4818177223205566,0.7415223121643066
1.539393424987793,0.7218921184539795
1.5969691276550293,0.6996269226074219
1.6545448303222656,0.6812241077423096
1.712120532989502,0.6645087003707886
1.7696962356567383,0.642011284828186
1.8272719383239746,0.6229639053344727
1.884847640991211,0.6083773374557495
1.9424233436584473,0.5926084518432617
