epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.06743138531330564,0.9794065,0.016082773581411424,0.99604523
1,0.01751027496568181,0.9947408,0.01559239720542614,0.99602324
2,0.017140983764074132,0.9948153,0.01553487607883307,0.99596864
3,0.016943576892599038,0.9948189,0.015339736440939422,0.99603015
4,0.016716028298685726,0.9948488,0.015478645941224486,0.9959316
5,0.01652855405315394,0.99483675,0.014963331253409633,0.9960224
6,0.016399684574103898,0.994861,0.014936760265582353,0.9960073
7,0.01631478084039966,0.99485576,0.01472486587311334,0.99601954
8,0.01629706606731382,0.99486274,0.015111946235921424,0.99599594
9,0.016235760111083027,0.99486625,0.014943728338497442,0.9960155
10,0.016202022080383818,0.9948844,0.014827359461836328,0.996022
11,0.016183904246161042,0.9948887,0.015007725334832155,0.99592024
12,0.016120099150737997,0.9948858,0.015391880309622286,0.99590474
13,0.016098639136317,0.9948823,0.01507224475655217,0.99602365
14,0.016078490898084934,0.9948973,0.01518782965076967,0.9960057
15,0.01605605096819381,0.9948908,0.01507582418345402,0.9960269
