epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.21642880325033098,0.9345389,0.34661743245343785,0.86446977
1,0.12913958225086225,0.9548432,0.3393878005124239,0.88050604
2,0.12735252085749632,0.9548718,0.31573300772653096,0.8816833
3,0.12667078353425976,0.95475346,0.3265926081496814,0.8816029
4,0.1254534038222326,0.9548967,0.28293355236828477,0.8815098
5,0.12471461341291352,0.9549266,0.296587727395806,0.88161343
6,0.12425904783173404,0.9548931,0.3234404987656013,0.8817256
7,0.12385683176930136,0.95490986,0.29613975221266753,0.8816399
8,0.12413707263676241,0.95481557,0.2852116276896983,0.88156056
9,0.12371753657375771,0.9548954,0.28791626512991536,0.8814707
10,0.12337002426605359,0.95487493,0.320091391860863,0.8812686
11,0.12298619293013656,0.95484096,0.2897757213770108,0.87572294
12,0.12269792649293625,0.9549085,0.2896921841993519,0.8813141
13,0.12245132118401465,0.9549017,0.29445842693827906,0.8815405
14,0.12223966936912056,0.95488083,0.28861535674432154,0.8815997
