epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2929467850828674,0.8933581,0.0894900987071485,0.9787871
1,0.2021804011653394,0.93034005,0.07760595057699636,0.97880375
2,0.1999817901144244,0.9311405,0.07590340242700475,0.97943026
3,0.19904954751228124,0.931352,0.07945524028332575,0.9785164
4,0.19815333666225315,0.9315958,0.07722073341939649,0.9776895
5,0.19715657837926875,0.9316247,0.07444676878479677,0.9793237
6,0.19663940928644363,0.9317202,0.07367355535555582,0.97952116
7,0.19628359208785726,0.9318061,0.07509570772815062,0.97860533
8,0.19599532299136235,0.9318145,0.07209214108933046,0.9798857
9,0.19575302634259464,0.9318354,0.07420673199250338,0.9785105
10,0.1955007400906428,0.9318949,0.07278733056555989,0.97902364
11,0.1953279311060802,0.9319439,0.07179381548439673,0.97935694
12,0.19512338365370102,0.9320377,0.0732052440686604,0.9797068
13,0.1949403409215589,0.93212444,0.07349418868058982,0.97921616
14,0.19483279893456792,0.9321994,0.07162107494679311,0.97947717
15,0.19470072356735396,0.9321885,0.07128910757486497,0.9800108
16,0.1945675946791791,0.932194,0.07316789342712399,0.9789142
17,0.19443265822722305,0.93221325,0.07219515568515511,0.97935593
18,0.1943834964360081,0.9322103,0.07314633350208653,0.97911847
