epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2305227272890969,0.9143448,0.19348161138256897,0.9350412
1,0.1999267854740882,0.92958844,0.18717556791560427,0.93518865
2,0.19884891341281122,0.9295296,0.19200355964214588,0.9348886
3,0.1984529979411028,0.9297203,0.18723400140152135,0.9353971
4,0.19738442250984714,0.9300101,0.19008863067223045,0.9379192
5,0.19663343261167035,0.93002534,0.19644862972853433,0.93439287
6,0.1962730692829652,0.9301703,0.1903633484312138,0.94460064
7,0.19592114873573493,0.9302781,0.1900088012447566,0.93460387
8,0.19615670792256054,0.9300744,0.20037372819230134,0.9341488
9,0.19588604724769035,0.93020076,0.19303182721497378,0.9372073
10,0.19541502240728362,0.9302923,0.18498857179941947,0.94840664
11,0.19531306794945372,0.93040997,0.19573065126759198,0.9342581
12,0.19495158405895044,0.93036205,0.1998607359197219,0.9340267
13,0.19494407007074743,0.9304514,0.20153939967269857,0.9341844
14,0.19463979182944594,0.9304634,0.18897048627839755,0.93987685
15,0.19467358977764984,0.9303294,0.20311155598924233,0.9339606
16,0.19508317627153102,0.9302411,0.21831150741268684,0.9337928
17,0.19504410691475463,0.9303239,0.19255427318468815,0.9341183
18,0.19469288129492798,0.9304568,0.19698098851862372,0.9340852
19,0.19467837982710504,0.9304035,0.19544969026167916,0.9384709
20,0.1946356880271722,0.93029886,0.20250111782972563,0.93391997
