epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3978092787764902,0.84230405,0.23381877699650966,0.8878838
1,0.2082343682193372,0.93069094,0.19127596394236476,0.9315576
2,0.1968663953484008,0.9343169,0.17127761745623488,0.9474743
3,0.19165405298273464,0.9347619,0.16671067522254923,0.9488762
4,0.18638797143537977,0.9351765,0.16731917505647603,0.9470368
5,0.18344037021445644,0.93527555,0.16819255767867636,0.94952935
6,0.1808433371908514,0.93586844,0.16458575149489515,0.9485896
7,0.17833150298905734,0.9365643,0.16650063814935515,0.9497019
8,0.17680616749644862,0.93724567,0.16723652619988977,0.9493599
9,0.17514738104703373,0.93765104,0.16247099672581597,0.9502134
10,0.17379822251923965,0.9383113,0.16385534395050033,0.9500778
11,0.17277644348574134,0.9386044,0.15998188643569144,0.9499607
12,0.1717251782251038,0.93879586,0.15801024630388247,0.9501949
13,0.17093134838612986,0.93883544,0.15856255326279065,0.9505523
14,0.17014729414775767,0.9390507,0.15923840157534894,0.95058924
15,0.16962101454869816,0.9391695,0.158977954842011,0.9513256
16,0.16909132748865457,0.9394204,0.1590981839609231,0.95110995
17,0.16867425863771837,0.9392461,0.15877970677060432,0.9514766
18,0.1681274521112432,0.93933064,0.16041280531408794,0.951492
19,0.1679093226159569,0.93938607,0.158587386448082,0.95133483
20,0.16759155113641033,0.939604,0.1627749355659519,0.9511716
21,0.167258658020669,0.93969506,0.16210327808605793,0.9512517
22,0.16737775393445942,0.9394257,0.158911706230132,0.9512578
