epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1525446642934097,0.9505328,0.09490621369616008,0.97008026
1,0.09657287548974448,0.9678385,0.11468291726814313,0.9393485
2,0.09598652050314867,0.967895,0.12303908576013252,0.93923616
3,0.0957928273811479,0.9679257,0.13509046749017176,0.9392016
4,0.09550037578741792,0.9679762,0.13006588684597106,0.9392271
5,0.09529404259579913,0.96799207,0.11919185529680097,0.9392271
6,0.09511519359723425,0.96802515,0.11382042146609417,0.939269
7,0.09497013514055454,0.96805924,0.11226021724870436,0.9393892
8,0.09499570178786028,0.9680725,0.10331739489047417,0.960987
9,0.09480941607184205,0.96813655,0.095628564812777,0.96577805
10,0.09468752554954972,0.968161,0.09565726683386117,0.9645228
