epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11248511020508757,0.9668625,0.029142989146234883,0.99493587
1,0.04033436105441829,0.98645025,0.02961399251803522,0.9947233
2,0.03959499563012808,0.9865341,0.02576004608956885,0.99541956
3,0.03925428699858699,0.9865609,0.026595693042536464,0.99536294
4,0.038958384672982106,0.98661053,0.02517922374627878,0.99535257
5,0.03873620103458175,0.98663145,0.0232030361239893,0.99541014
6,0.038562801065938936,0.9866421,0.024333199745097463,0.9953736
7,0.038448667627101155,0.9866374,0.02319627148482624,0.9953836
8,0.03836719809432887,0.9866259,0.02281295367733006,0.99540496
9,0.038152129281732304,0.9866434,0.023286624871789143,0.995394
10,0.037964836762686846,0.98666376,0.025113082846562447,0.9949006
11,0.03785206006770444,0.9866729,0.024752669708788512,0.99499863
12,0.03777990079256786,0.9866883,0.02331344454067106,0.9952471
13,0.037694264160871335,0.9866915,0.02189557395427606,0.9953173
14,0.03761295180602655,0.9866951,0.024319682688492106,0.99510247
15,0.03756449905379654,0.98670036,0.022209153076374114,0.9953082
16,0.03757991768339397,0.9866915,0.02275317855782093,0.9952782
17,0.03749969024095299,0.9866937,0.024280094684819408,0.99482423
18,0.03741078315057904,0.9866926,0.022888723666719513,0.99513286
19,0.03734252688431756,0.9867188,0.02183766152173381,0.99536777
20,0.03730180864387077,0.9867134,0.021981543902290294,0.9952998
21,0.03725414417949494,0.9867267,0.021703383249787163,0.99533445
22,0.03719483970614419,0.9867468,0.02519095766808078,0.9944684
23,0.03714563159068415,0.9867597,0.02188912702391288,0.99524647
