epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3215374562450967,0.8721708,0.1834782191334537,0.93790835
1,0.18198145643939526,0.9394753,0.16525784789102652,0.954434
2,0.1722066741729618,0.94040895,0.17270459242047542,0.9522924
3,0.1660202107717419,0.9407266,0.16820540577439308,0.9551984
4,0.16229841029628123,0.94107586,0.16497473008217742,0.9556594
5,0.1598337146632264,0.9418561,0.15827051890315047,0.9552762
6,0.15834860087860908,0.942423,0.16109664036887977,0.9548035
7,0.15748642129467433,0.94287395,0.1584182401241464,0.9553093
8,0.1570663433005377,0.94307154,0.159523221807239,0.95457983
9,0.15617794014503575,0.94337744,0.16061941691954065,0.9552451
10,0.1557438699704507,0.94344664,0.15892764600483025,0.95550764
11,0.15524947694359909,0.94372094,0.15921488127251937,0.9551128
12,0.1549292580168184,0.94365007,0.1620597905178005,0.9551867
13,0.15449651694081412,0.94385594,0.16279109642264514,0.9547841
14,0.15432470876962334,0.94394433,0.16064659079889024,0.9547646
15,0.15410467347842594,0.944136,0.1611246586891035,0.95521784
