epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.10453575552410498,0.96977955,0.020364888069757,0.9936525
1,0.008023649576083848,0.99689496,0.0193802044711956,0.9936779
2,0.007782006161489763,0.99697924,0.01827878324713709,0.99372286
3,0.007725174734417167,0.99701697,0.019914620339521374,0.9928688
4,0.007653417168523305,0.997034,0.01814995798199323,0.99403965
5,0.007616144235443738,0.9970436,0.017677615661163992,0.99397695
6,0.007583479994586125,0.9970514,0.01730322432935517,0.99404585
7,0.00757166893818661,0.99704486,0.018106738035119672,0.994154
8,0.007578919879550181,0.997043,0.018211829298702555,0.99407697
9,0.007552208152822709,0.99705243,0.01784947502349249,0.9941779
10,0.007537339253768836,0.99705243,0.017749373938699978,0.99403197
11,0.00752404377095716,0.9970561,0.01851664639408807,0.99401474
12,0.007514919700030195,0.9970545,0.018061086542953794,0.9939836
