epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11840913155028487,0.9604685,0.03565256511337315,0.9915706
1,0.011549799763799367,0.99691445,0.034899199062210104,0.9916633
2,0.011101227843516262,0.9969691,0.03474297668440749,0.99160105
3,0.01094440467192675,0.9969968,0.03358061358372603,0.99163216
4,0.010792327096920048,0.9970312,0.0337241474267987,0.99160665
5,0.010707333042654229,0.9970392,0.033591854998823584,0.9916359
6,0.010643655058020677,0.9970462,0.033105235790700856,0.9916521
7,0.010593069698328284,0.9970504,0.03279222884710078,0.9915936
8,0.010575816565623444,0.99705523,0.03293527533015685,0.99159235
9,0.010533205312904453,0.9970533,0.03304574577643395,0.9916135
10,0.010513123663961892,0.9970555,0.03267537816715697,0.9916197
11,0.010494855588682486,0.99706614,0.032502425403573065,0.991588
12,0.010468656332459043,0.9970672,0.03274898661369635,0.9915843
13,0.01045706326407073,0.9970656,0.03201862689297084,0.99161476
14,0.010442668801227168,0.99706537,0.032479116700457174,0.99159545
15,0.010438937108363557,0.99706537,0.03252616761486192,0.9916459
16,0.010442970139132505,0.99705976,0.03208069230274393,0.9916508
17,0.01043965804909759,0.9970624,0.0320412740731906,0.991639
18,0.010425040931811989,0.9970699,0.032643809812297815,0.9915196
19,0.010408719754180413,0.9970725,0.03258394875203105,0.9916452
20,0.010396480003305725,0.9970723,0.03208442765171388,0.99155754
21,0.010391209257080246,0.99707067,0.031930188050706916,0.9916533
