epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.34826173318541875,0.8851346,0.41269680415255044,0.8064617
1,0.1383670358446831,0.95448554,0.4110239214405049,0.827758
2,0.1302178761796799,0.95466006,0.3729159036224888,0.88166213
3,0.12840197531341788,0.9545363,0.40258747468099493,0.8812507
4,0.12680148633106314,0.95469093,0.36292927533270497,0.8799454
5,0.1256390841932886,0.9547136,0.32065282902014436,0.88173085
6,0.12483854371053059,0.9548609,0.3174678892291035,0.8816272
7,0.12443579056657636,0.95480967,0.30733947168576486,0.8816463
8,0.1244454000719773,0.9547902,0.2961609991134319,0.88166744
9,0.12421181930960748,0.9547576,0.2932274641829464,0.8817573
10,0.12399113752640131,0.9548505,0.30097937733918245,0.88176787
11,0.1238436289797623,0.9548709,0.31394265609444416,0.8816515
12,0.12374971914009951,0.95484823,0.30003043737571944,0.8815764
13,0.12355442045412315,0.9548573,0.3061745804758133,0.8814707
14,0.12341613643885346,0.9548967,0.30558409617299914,0.8814199
15,0.12333968454305343,0.95486546,0.30169782083557667,0.8814622
16,0.12347751411126773,0.9548432,0.2973330682821655,0.8816579
17,0.1233543820148662,0.9548387,0.31755505430105624,0.87942076
18,0.12320859951390709,0.9548219,0.3139763794736411,0.880891
19,0.12305486761886425,0.9549026,0.29307907889220197,0.8816399
