epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11706206553692415,0.9722486,0.26347376903836134,0.8974712
1,0.035931314105211096,0.9903038,0.2728036366760641,0.89554757
2,0.03509217205122135,0.9903988,0.24293284592429587,0.89821905
3,0.0347311893399188,0.99050945,0.26116604285664075,0.89699996
4,0.03444058286633839,0.99058765,0.23351859003572803,0.9020346
5,0.03421551575635544,0.9905983,0.22795794074710551,0.9027062
6,0.03401746501985419,0.99065423,0.23304332605638733,0.9006128
7,0.03388082870512417,0.99068075,0.24714836598096906,0.90058506
8,0.033785931400939974,0.990677,0.23416739339002576,0.90059316
9,0.033670708320738985,0.9907018,0.23955188412752762,0.9006821
10,0.0335520880225607,0.9907424,0.25058310576374554,0.9001797
11,0.03345796492939094,0.99076194,0.23586935237111936,0.8955972
12,0.033392943896295366,0.9907946,0.24205380342013308,0.9004118
13,0.03335530759456441,0.99079436,0.23133368950407512,0.90116024
14,0.03331644265572864,0.99081933,0.25151219969003,0.8999527
15,0.03323825669236468,0.9908344,0.24201555655585072,0.89919674
