epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3685359744099455,0.85514504,0.23608317755409358,0.8971448
1,0.1998301811796913,0.93028134,0.1800174788266488,0.94912577
2,0.18838802282801145,0.9354764,0.17578646413107124,0.9496354
3,0.17933929045995955,0.93794143,0.163068652904499,0.9544748
4,0.16895205172889718,0.94008803,0.1569265200600466,0.9545429
5,0.16507721106416817,0.9413026,0.15907714346006013,0.9535859
6,0.16321596064867155,0.9417828,0.15717197262964025,0.9545137
7,0.16190792347290198,0.9420545,0.1604026980483016,0.95366955
8,0.16170252760410198,0.9417861,0.15769271882163782,0.9545312
9,0.16013214322726305,0.9422212,0.1607929758679741,0.9536015
10,0.15920640609643416,0.942538,0.15857905208106002,0.9545604
11,0.15836488535783463,0.9427081,0.16109815660197888,0.9541889
12,0.157678599114581,0.9430857,0.16175767533956653,0.953724
13,0.15709304605771274,0.9432416,0.16120608262326944,0.95477045
14,0.15660337074093222,0.94347334,0.15899040911977322,0.9551031
