epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1328561681430966,0.96532124,0.044873840302480594,0.9861852
1,0.0278760300186261,0.991331,0.041716629201735314,0.98783654
2,0.02703266631543193,0.99151766,0.03962567173321927,0.9892172
3,0.026654761258160707,0.9915724,0.03844278316316229,0.9893262
4,0.02627895065277579,0.9916952,0.03793342917518752,0.9895201
5,0.025975833480599737,0.99178255,0.036417090572539765,0.9895225
6,0.02574519633732698,0.99184054,0.03610652564971698,0.98952866
7,0.025589549351703027,0.99187076,0.03595657117800618,0.98957103
8,0.02549122485117737,0.99187285,0.035328173149709687,0.98961425
9,0.025369691808034382,0.99195534,0.03560173584701818,0.9896686
10,0.025247748246307322,0.99198633,0.03594221501231726,0.9895999
11,0.025152207337795544,0.99196625,0.034728460982761535,0.9897652
12,0.025035263011531698,0.9919895,0.034963145416290274,0.9897109
13,0.024914588899678018,0.9920318,0.03447300498894034,0.9898278
14,0.024789822066435787,0.992068,0.034125942283012696,0.9898429
15,0.024717719206939204,0.99205774,0.03440245345583252,0.98982936
16,0.024673875610490104,0.9920521,0.03411134170493349,0.9899214
17,0.024598967270498817,0.9920709,0.03365081766181383,0.98976004
18,0.024535452491714935,0.9920741,0.03426734532468097,0.98973364
19,0.024474487450582803,0.99208206,0.03382117914106672,0.98986864
20,0.024392529254715554,0.992096,0.03386289803641634,0.9897364
21,0.02432688775451702,0.99211466,0.0332673777324624,0.98998004
22,0.024286704277097133,0.99210143,0.03289979875534738,0.9899386
23,0.024237892249256328,0.99211997,0.032827443406854936,0.98996955
24,0.024191010079212323,0.9921059,0.032752014420551395,0.9899444
25,0.02413271656277177,0.9921352,0.03247554613246282,0.9900156
26,0.024091722121903313,0.9921235,0.03288189982951139,0.98995763
27,0.02406077231851117,0.99212426,0.032179298333661725,0.9899042
28,0.024017392143251493,0.99214363,0.03270299368578918,0.98988795
29,0.02398923865914242,0.992126,0.031849588499909896,0.99000853
30,0.023942446539227547,0.9921506,0.03205488400798022,0.98991096
31,0.023898264728103896,0.9921289,0.033289580521373784,0.9897014
32,0.02386403114915765,0.99212706,0.0336608882596224,0.98945075
33,0.023832457853946998,0.9921193,0.03288283208245702,0.98968667
34,0.02379060700422032,0.9921228,0.03278773333221476,0.98974466
35,0.02375152129711975,0.992136,0.031903007073591616,0.9898229
36,0.02370605201003097,0.99212337,0.03243352888126355,0.9896557
37,0.023679932003586396,0.99213254,0.03417517945827214,0.9888322
38,0.02364833949081311,0.9921151,0.03154909648747513,0.9899564
39,0.023594253636538172,0.9921298,0.03182452328871854,0.9899199
