epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.15751804927228555,0.95753545,0.03954342667884333,0.98900247
1,0.058334349213311286,0.98084337,0.039166151856073146,0.9891071
2,0.05682525390803781,0.9809984,0.040229785231592735,0.98904747
3,0.05653514580063485,0.9809986,0.04085514927876674,0.9890847
4,0.05616776727183389,0.9809965,0.03832746003902944,0.9892194
5,0.05592501286661444,0.98102057,0.0363023821351548,0.98925143
6,0.055647340383951485,0.9810233,0.036301538889820344,0.98917294
7,0.05538717496755015,0.9810477,0.037771454739684754,0.9889701
8,0.05547759312883877,0.9810225,0.03977583089400552,0.9888532
9,0.05531788745588773,0.981033,0.03949116489938592,0.98940665
10,0.05519400258936192,0.98104435,0.04105116302055109,0.9890456
11,0.05499524171642014,0.98102933,0.03543182695983935,0.9894625
12,0.0548851002940893,0.98104084,0.035153454022876174,0.98965865
13,0.05480160950481588,0.9810319,0.03573782281042621,0.9896728
14,0.05469777765769302,0.9810402,0.037473055615614446,0.9894554
15,0.05459941906764257,0.9810236,0.03552138967336143,0.9895053
16,0.05484895661858087,0.98102504,0.036425169174471334,0.9895492
17,0.054801744277027546,0.9810273,0.035427191045778114,0.9896441
18,0.05473178520634411,0.98101646,0.042152793974314345,0.98808646
19,0.05468864677697048,0.9810203,0.0377202150624056,0.9895719
20,0.054595273600009014,0.981026,0.03451267864178284,0.9896698
21,0.05454658235312444,0.9810356,0.04198005713713278,0.9875993
22,0.054511092900572815,0.98102635,0.038816507729157936,0.9893166
