epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5012459287618287,0.8041047,0.3172323819966779,0.95276856
1,0.20145861829863845,0.9336211,0.1630719552910764,0.9287236
2,0.13126179377122557,0.94152164,0.12509254410186338,0.9309711
3,0.11277128363085026,0.94580376,0.09614430550642578,0.9456977
4,0.10646569073963355,0.94643694,0.08192106754518245,0.9638504
5,0.10410220588858293,0.9475246,0.07233595408314666,0.9721334
6,0.10282223834070946,0.9485942,0.06940426063138107,0.97296673
7,0.1022566965713743,0.94841385,0.06938444725826458,0.97280675
8,0.10194197626066924,0.9484084,0.06783598719435381,0.97327816
9,0.10188391722804904,0.94821185,0.06839233066916266,0.97317713
10,0.10155509915487397,0.94859064,0.06695391532258144,0.9732655
11,0.10116770123714892,0.9493085,0.06647367706637995,0.97344655
12,0.10126285080063337,0.9485545,0.06714201793256956,0.9732403
13,0.10110624055793754,0.9487476,0.06643905375259852,0.97363174
14,0.1009149334745227,0.9490921,0.06647682083681042,0.97320664
15,0.10069747946671773,0.9492959,0.06623645035481826,0.9735307
16,0.10047371229770635,0.9496152,0.06560450704208651,0.9737201
17,0.10036267980117458,0.9498316,0.06621798988468915,0.9734507
18,0.10065932800747592,0.9491588,0.06542444223934628,0.9736275
19,0.10044626660495605,0.94933736,0.06557815642546547,0.9734423
20,0.10011733117823893,0.9498298,0.06563691506268354,0.97340864
21,0.09999461802539879,0.9499922,0.06735854919319334,0.9727521
22,0.09988197162493517,0.9498947,0.06552338283012145,0.97341704
23,0.09990344673610829,0.9498947,0.06507641900289374,0.9737706
24,0.09971742755874516,0.9500896,0.0647390866928632,0.97364014
25,0.09966693426484148,0.9498551,0.0684849714338316,0.97151464
26,0.09965032084015288,0.95004267,0.06552083120630091,0.9733076
27,0.09954851698265332,0.9498803,0.06552397557212543,0.9732487
28,0.09930376685996932,0.950398,0.06572706317541939,0.97310984
