cloud_cover,lr_min,lr_max,lr_avg
10.0,0.47845494747161865,1.9343478679656982,0.47845494747161865
20.0,0.6150335669517517,1.961045503616333,0.6150335669517517
30.0,0.7729164361953735,1.9653605222702026,0.7729164361953735
40.0,0.6139816641807556,1.9422532320022583,0.6139816641807556
50.0,0.7218179106712341,1.9309135675430298,0.7218179106712341
60.0,0.5476807355880737,1.9647382497787476,0.5476807355880737
70.0,0.6146560907363892,1.9647382497787476,0.6146560907363892
80.0,0.5441557168960571,1.9682632684707642,0.5441557168960571
90.0,0.4384046494960785,1.3654850721359253,0.4384046494960785
