cloud_cover,lr_min,lr_max,lr_avg
10.0,0.3415016829967499,0.502987802028656,0.3415016829967499
20.0,0.4326229393482208,0.7538893222808838,0.4326229393482208
30.0,0.3561582565307617,0.7026152610778809,0.3561582565307617
40.0,0.5079108476638794,0.836386501789093,0.5079108476638794
50.0,0.4389186501502991,0.762434184551239,0.4389186501502991
60.0,0.35131654143333435,0.7118415832519531,0.35131654143333435
70.0,0.32894790172576904,0.7013154029846191,0.32894790172576904
80.0,0.36184296011924744,0.7118415832519531,0.36184296011924744
90.0,0.35789555311203003,0.7092100381851196,0.35789555311203003
