cloud_cover,lr_min,lr_max,lr_avg
10.0,0.7929415106773376,1.8211725950241089,0.7929415106773376
20.0,0.7554589509963989,1.775985836982727,0.7554589509963989
30.0,0.7840006947517395,1.914503812789917,0.7840006947517395
40.0,0.8444453477859497,1.6111140251159668,0.8444453477859497
50.0,1.0696547031402588,1.9082777500152588,1.0696547031402588
60.0,0.685662567615509,1.8910419940948486,0.685662567615509
70.0,0.8967728614807129,1.9319024085998535,0.8967728614807129
80.0,0.8967728614807129,1.9319024085998535,0.8967728614807129
90.0,0.8967728614807129,1.9319024085998535,0.8967728614807129
