cloud_cover,lr_min,lr_max,lr_avg
10.0,0.3113783597946167,0.7089157700538635,0.3113783597946167
20.0,0.39549508690834045,0.7952889204025269,0.39549508690834045
30.0,0.3411250710487366,0.707393229007721,0.3411250710487366
40.0,0.3477478325366974,0.8022490739822388,0.3477478325366974
50.0,0.45598071813583374,1.0113948583602905,0.45598071813583374
60.0,0.3254970908164978,0.6858557462692261,0.3254970908164978
70.0,0.27478721737861633,0.6189637184143066,0.27478721737861633
80.0,0.25860321521759033,0.648094117641449,0.25860321521759033
90.0,0.3060762882232666,0.5542294979095459,0.3060762882232666
