cloud_cover,lr_min,lr_max,lr_avg
10.0,0.3969167470932007,0.8586412072181702,0.3969167470932007
20.0,0.38346749544143677,0.7358865141868591,0.38346749544143677
30.0,0.4283094108104706,1.2019201517105103,0.4283094108104706
40.0,0.46017032861709595,1.1096998453140259,0.46017032861709595
50.0,0.45006293058395386,1.2274439334869385,0.45006293058395386
60.0,0.35931482911109924,0.837391197681427,0.35931482911109924
70.0,0.338422030210495,0.7366141676902771,0.338422030210495
80.0,0.3249031603336334,0.6309211850166321,0.3249031603336334
90.0,0.3445669710636139,0.826330304145813,0.3445669710636139
