cloud_cover,lr_min,lr_max,lr_avg
10.0,0.6118220686912537,0.9874060750007629,0.6118220686912537
20.0,0.5616059303283691,1.3364397287368774,0.5616059303283691
30.0,0.5445809960365295,1.4992600679397583,0.5445809960365295
40.0,0.6459767818450928,0.9462649822235107,0.6459767818450928
50.0,0.7399304509162903,1.7625066041946411,0.7399304509162903
60.0,0.6772584319114685,1.152262568473816,0.6772584319114685
70.0,0.49583327770233154,0.7234393954277039,0.49583327770233154
80.0,0.5947924256324768,1.3072986602783203,0.5947924256324768
90.0,0.6475706696510315,1.251221776008606,0.6475706696510315
