cloud_cover,lr_min,lr_max,lr_avg
10.0,0.360995888710022,0.6530948877334595,0.360995888710022
20.0,0.349645733833313,0.7054282426834106,0.349645733833313
30.0,0.39346960186958313,0.6869404911994934,0.39346960186958313
40.0,0.44878384470939636,0.9652095437049866,0.44878384470939636
50.0,0.5095797777175903,0.9692240953445435,0.5095797777175903
60.0,0.3137184679508209,0.5336136221885681,0.3137184679508209
70.0,0.3260721266269684,0.6769160628318787,0.3260721266269684
80.0,0.35942700505256653,0.636148989200592,0.35942700505256653
90.0,0.3396611511707306,0.7003880143165588,0.3396611511707306
