cloud_cover,lr_min,lr_max,lr_avg
10.0,0.7691299319267273,1.9421701431274414,0.7691299319267273
20.0,0.7487801313400269,1.9351204633712769,0.7487801313400269
30.0,0.9112366437911987,1.9359525442123413,0.9112366437911987
40.0,0.9249994158744812,1.9250028133392334,0.9249994158744812
50.0,1.18359375,1.925778865814209,1.18359375
60.0,0.979216456413269,1.9552894830703735,0.979216456413269
70.0,0.860000491142273,1.947838544845581,0.860000491142273
80.0,0.7929415106773376,1.947838544845581,0.7929415106773376
90.0,0.7705885171890259,1.947838544845581,0.7705885171890259
