epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.30745727832959785,0.90477705,0.4228105220737963,0.8042203
1,0.1337396734428824,0.9544248,0.35020090285674454,0.84856254
2,0.12802008600244763,0.9546161,0.31957662942924625,0.88072497
3,0.12642543557661076,0.9546134,0.33773352729314926,0.88150877
4,0.12545117766514063,0.9546918,0.3139650311085692,0.8818451
5,0.12479558922568437,0.95478976,0.29646186178058204,0.88188106
6,0.12432227309457403,0.9548582,0.299835815215645,0.8819339
7,0.12407366477091306,0.9548541,0.3139370151452897,0.88188106
8,0.12419784152560513,0.954802,0.31072543715028006,0.8819361
9,0.12384891909263678,0.95484006,0.2902350362996698,0.8818948
10,0.1237113446456618,0.95482916,0.31762869572052727,0.8818144
11,0.12364601274417049,0.95479333,0.2992280761624651,0.88184935
12,0.12338637510480321,0.9548509,0.302515057502337,0.8771371
13,0.12327998632824115,0.95487905,0.29738016751945945,0.8818356
14,0.12325296067807745,0.9548618,0.2890625112998369,0.8818155
15,0.1231512455292834,0.95485455,0.29513921030197837,0.8817097
16,0.12316967270468916,0.9548346,0.3039711426324299,0.8818504
17,0.12309558966587693,0.9548523,0.3236747471137899,0.8688636
18,0.1230120277524675,0.9548518,0.2906693261092468,0.8819107
19,0.12297245308965872,0.95484954,0.29212391623219325,0.8818451
20,0.12296309760566237,0.9548006,0.28450979419233124,0.8818324
21,0.12283709844316323,0.9548391,0.31525470181850146,0.8817224
22,0.12265939137201363,0.9548777,0.3191708462680987,0.8803527
23,0.12260869063473769,0.9548196,0.3082313570331477,0.8817224
24,0.12252412492435955,0.9548518,0.3055726638829407,0.8817626
25,0.12247869181381084,0.9548899,0.29357846020896666,0.8817351
26,0.12240351552881765,0.954845,0.28195246648668554,0.8816473
27,0.12228927414526951,0.95484823,0.3215622717881836,0.8791352
28,0.12220698253813884,0.95481783,0.2856539763792546,0.881551
29,0.1220304760380599,0.95485634,0.29377876235271394,0.88170654
30,0.12203224395617764,0.954821,0.31865123288813846,0.8792452
31,0.12198835752942448,0.9548314,0.30867008868644497,0.8818271
32,0.12176931782445563,0.9548201,0.29929740172875646,0.88170546
33,0.12159423948380163,0.95484096,0.2956052257040058,0.8816642
34,0.1215720159640475,0.9548196,0.31037649652185745,0.88187367
35,0.12145331374771223,0.9548827,0.2963566833715237,0.8815764
36,0.12130039308202968,0.95487314,0.28375184060041136,0.88176787
