epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.26871419196143087,0.916405,0.03995989829719275,0.9946272
1,0.021663428300659548,0.99628663,0.020511604302865562,0.9957452
2,0.01365846406246309,0.9964815,0.019631401906744235,0.9958118
3,0.012868433306959654,0.99648523,0.0197013553335074,0.995848
4,0.012730326508591227,0.9964722,0.019265574467280312,0.99575245
5,0.012601401376336996,0.99651,0.01905405577472438,0.99575245
6,0.012489597795377949,0.9965373,0.018885007629732824,0.9957481
7,0.012438534392458176,0.9965467,0.019068824388810586,0.9957611
8,0.012421494978071965,0.99654794,0.018929258357476213,0.99582195
9,0.012382463905101447,0.9965684,0.018778954177023768,0.9957365
10,0.012344890320250696,0.99656904,0.018984272207386625,0.99573797
11,0.012301745038061227,0.9965957,0.019118392529390935,0.995764
12,0.01223709614325755,0.99661183,0.018890149909217654,0.99572635
13,0.012230723776839298,0.99659944,0.01916671327836015,0.99576694
14,0.012236448803199221,0.99661124,0.01872081383593189,0.9957452
