epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.6339209027079322,0.69367707,0.39014004016493836,0.95054984
1,0.3240477175401109,0.9245935,0.2545361584666859,0.9545608
2,0.2298254846397932,0.9355645,0.18297761232491563,0.9624417
3,0.19746839442274558,0.9365475,0.14870511607590128,0.9646434
4,0.18298284804479045,0.9371258,0.13385884774919063,0.96580255
5,0.17437429690748737,0.9375989,0.12673902031103618,0.9654284
6,0.16893134941597485,0.9379406,0.13307943727565705,0.9649623
7,0.16576254720184758,0.938164,0.1342628157596571,0.9649194
8,0.16365596804215818,0.93828756,0.13629153748858153,0.96467406
9,0.16232070043804547,0.93850833,0.13829705956497962,0.9645146
10,0.16151643711922675,0.9386135,0.13942586309110222,0.96441036
11,0.16068350057767455,0.9388027,0.14126302192190138,0.964116
12,0.1596850659244016,0.9390366,0.1426184432218929,0.9639872
13,0.15844907426198795,0.9393389,0.14576623821653636,0.9640669
14,0.15776305316342462,0.939473,0.1494533993215997,0.9637357
15,0.15668127164907739,0.9397752,0.14551942412327853,0.96404237
